site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,monsoon,0,360,0.6750572799628003,2.9210000000000003,1,99.7222,746.64042,0,2,0,0.6408744709317017,0.5093545381894319,0.20024107999389423,0.3611111111111111,2409.114428571428,1710.2861914285713,mpc_forecast,7,normal,main,0,0.3,0.9,360
site2,monsoon,1,360,0.49618336596333645,108.727,13,96.3889,640.83442,0,2,0,0.6408744709317017,0.3069767921435805,0.059345595978250065,0.325,2409.114428571428,1604.4801914285713,mpc_forecast,7,normal,main,0,0.3,0.9,360
site2,monsoon,2,360,0.8221495223820507,2.9210000000000003,1,99.7222,746.64042,0,1,0,0.6408744709317017,0.5647801139420158,0.23300014454976245,0.3611111111111111,2409.114428571428,1710.2861914285713,mpc_forecast,7,normal,main,0,0.3,0.9,360
site2,monsoon,3,360,0.8736010257773852,83.84260000000002,11,96.9444,665.71882,0,1,0,0.6408744709317017,0.4280002495792589,0.04884125564258688,0.3333333333333333,2409.114428571428,1629.3645914285712,mpc_forecast,7,normal,main,0,0.3,0.9,360
site2,monsoon,4,360,0.3771421216615198,319.8106,40,88.8889,429.75082,0,1,0,0.6408744709317017,0.217233712176701,0.04854685025129209,0.2111111111111111,2409.114428571428,1393.3965914285714,mpc_forecast,7,normal,main,0,0.3,0.9,360
site2,monsoon,5,360,0.45049467486506767,58.736,9,97.5,690.82542,0,2,0,0.6408744709317017,0.40596724033679116,0.056026209353485235,0.33611111111111114,2409.114428571428,1654.4711914285713,mpc_forecast,7,normal,main,0,0.3,0.9,360
site2,monsoon,6,360,0.818878552209952,2.9210000000000003,1,99.7222,746.64042,0,1,0,0.6408744709317017,0.5698424771032502,0.22972917437766363,0.3611111111111111,2409.114428571428,1710.2861914285713,mpc_forecast,7,normal,main,0,0.3,0.9,360
site2,monsoon,7,360,0.798589991333467,2.9210000000000003,1,99.7222,746.64042,0,1,0,0.6408744709317017,0.44455391622676516,0.06649520648660484,0.3611111111111111,2409.114428571428,1710.2861914285713,mpc_forecast,7,normal,main,0,0.3,0.9,360
site2,monsoon,8,360,0.7156460207790915,286.7196,37,89.7222,462.84182,0,1,0,0.6408744709317017,0.25082999275483314,0.049368288106793445,0.21666666666666667,2409.114428571428,1426.4875914285712,mpc_forecast,7,normal,main,0,0.3,0.9,360
site2,monsoon,9,360,0.6401501033276191,2.9210000000000003,1,99.7222,746.64042,0,2,0,0.6408744709317017,0.4144473615542508,0.15020782874465294,0.3611111111111111,2409.114428571428,1710.2861914285713,mpc_forecast,7,normal,main,0,0.3,0.9,360
