site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,extreme,0,360,0.622898610883166,355.2132,46,87.2222,394.34821999999997,0,1,0,0.6408744709317017,0.19978151593837074,0.05521992120694673,0.18333333333333332,2409.114428571428,1357.9939914285712,mpc_forecast,6,normal,main,0,0.3,0.9,360
site2,extreme,1,360,0.6750572799628003,321.2096,41,88.6111,428.35182,0,1,0,0.6408744709317017,0.22991967705992675,0.0584291640858633,0.20277777777777778,2409.114428571428,1391.9975914285712,mpc_forecast,6,normal,main,0,0.3,0.9,360
site2,extreme,2,360,0.49618336596333645,446.1042,56,84.4444,303.45722,0,1,0,0.6408744709317017,0.14195179539053526,0.059345595978250065,0.1527777777777778,2409.114428571428,1267.1029914285714,mpc_forecast,6,normal,main,0,0.3,0.9,360
site2,extreme,3,360,0.8221495223820507,213.1272,28,92.2222,536.43422,0,1,0,0.6408744709317017,0.3210157681602098,0.04993283757722302,0.25277777777777777,2409.114428571428,1500.0799914285712,mpc_forecast,6,normal,main,0,0.3,0.9,360
site2,extreme,4,360,0.8736010257773852,176.62720000000002,24,93.3333,572.93422,0,1,0,0.6408744709317017,0.3609738915044504,0.04884125564258688,0.2861111111111111,2409.114428571428,1536.5799914285712,mpc_forecast,6,normal,main,0,0.3,0.9,360
site2,extreme,5,360,0.3771421216615198,521.2968,66,81.6667,228.26461999999998,0,1,0,0.6408744709317017,0.09338555977392254,0.04854685025129209,0.11944444444444445,2409.114428571428,1191.9103914285713,mpc_forecast,6,normal,main,0,0.3,0.9,360
site2,extreme,6,360,0.45049467486506767,58.736,9,97.5,690.82542,0,2,0,0.6408744709317017,0.40596724033679116,0.056026209353485235,0.33611111111111114,2409.114428571428,1654.4711914285713,mpc_forecast,6,normal,main,0,0.3,0.9,360
site2,extreme,7,360,0.818878552209952,2.9210000000000003,1,99.7222,746.64042,0,1,0,0.6408744709317017,0.5698424771032502,0.22972917437766363,0.3611111111111111,2409.114428571428,1710.2861914285713,mpc_forecast,6,normal,main,0,0.3,0.9,360
site2,extreme,8,360,0.798589991333467,232.54719999999998,30,91.6667,517.01422,0,1,0,0.6408744709317017,0.30518350954808326,0.05432910699735241,0.25,2409.114428571428,1480.6599914285712,mpc_forecast,6,normal,main,0,0.3,0.9,360
site2,extreme,9,360,0.7156460207790915,286.7196,37,89.7222,462.84182,0,1,0,0.6408744709317017,0.25082999275483314,0.049368288106793445,0.21666666666666667,2409.114428571428,1426.4875914285712,mpc_forecast,6,normal,main,0,0.3,0.9,360
