site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,normal,0,360,0.7094111179488861,8.4532,2,99.4444,702.17696,0,2,0,0.5744197124756335,0.4512354526517692,0.14044880165612625,0.4111111111111111,1705.3125714285716,1384.3019885714286,mpc_forecast,123,normal,main,0,0.3,0.9,360
site5,normal,1,360,0.7711518684233507,18.241999999999997,4,98.8889,692.38816,0,2,0,0.5744197124756335,0.43341350090306446,0.09177082947441911,0.4027777777777778,1705.3125714285716,1374.5131885714286,mpc_forecast,123,normal,main,0,0.3,0.9,360
site5,normal,2,360,0.8110496901605238,9.5732,2,99.4444,701.05696,0,1,0,0.5744197124756335,0.5229654946619106,0.13166865121159213,0.4166666666666667,1705.3125714285716,1383.1819885714285,mpc_forecast,123,normal,main,0,0.3,0.9,360
site5,normal,3,360,0.30370564558119556,0.24319999999999956,1,99.7222,710.38696,0,2,0,0.5744197124756335,0.47549201430603455,0.21180001799664194,0.41944444444444445,1705.3125714285716,1392.5119885714287,mpc_forecast,123,normal,main,0,0.3,0.9,360
site5,normal,4,360,0.33747994064002396,0.24319999999999956,1,99.7222,710.38696,0,2,0,0.5744197124756335,0.43426630936486277,0.13835407745738537,0.41388888888888886,1705.3125714285716,1392.5119885714287,mpc_forecast,123,normal,main,0,0.3,0.9,360
site5,normal,5,360,0.6955075805601405,0.24319999999999956,1,99.7222,710.38696,0,2,0,0.5744197124756335,0.4989606159516459,0.1823750183477293,0.4166666666666667,1705.3125714285716,1392.5119885714287,mpc_forecast,123,normal,main,0,0.3,0.9,360
site5,normal,6,360,0.5305898231297899,137.014,19,94.7222,573.61616,0,2,0,0.5744197124756335,0.3134464513883897,0.06300200657399667,0.3638888888888889,1705.3125714285716,1255.7411885714287,mpc_forecast,123,normal,main,0,0.3,0.9,360
site5,normal,7,360,0.5719682377379023,0.24319999999999956,1,99.7222,710.38696,0,2,0,0.5744197124756335,0.5420879397960743,0.19904849957274395,0.41944444444444445,1705.3125714285716,1392.5119885714287,mpc_forecast,123,normal,main,0,0.3,0.9,360
site5,normal,8,360,0.6878781181479202,0.24319999999999956,1,99.7222,710.38696,0,2,0,0.5744197124756335,0.4913311535394256,0.17474555593550883,0.41388888888888886,1705.3125714285716,1392.5119885714287,mpc_forecast,123,normal,main,0,0.3,0.9,360
site5,normal,9,360,0.38556079466672327,156.22868,26,92.7778,554.40148,0,2,0,0.5744197124756335,0.30683665426085993,0.06261049134584229,0.31666666666666665,1705.3125714285716,1236.5265085714286,mpc_forecast,123,normal,main,0,0.3,0.9,360
