site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,monsoon,0,360,0.6070929748201541,0.24319999999999956,1,99.7222,710.38696,0,2,0,0.5744197124756335,0.39054601021165936,0.09396041260774272,0.4166666666666667,1705.3125714285716,1392.5119885714287,mpc_forecast,1,normal,main,0,0.3,0.9,360
site5,monsoon,1,360,0.45696728054958985,69.04,10,97.2222,641.59016,0,2,0,0.5744197124756335,0.400545554650448,0.05836548659469833,0.375,1705.3125714285716,1323.7151885714286,mpc_forecast,1,normal,main,0,0.3,0.9,360
site5,monsoon,2,360,0.3513895002861746,179.94828,32,91.1111,530.68188,0,2,0,0.5744197124756335,0.28307694252794485,0.06792684771011119,0.30277777777777776,1705.3125714285716,1212.8069085714287,mpc_forecast,1,normal,main,0,0.3,0.9,360
site5,monsoon,3,360,0.8658336633434207,92.08655999999999,17,95.2778,618.5436,0,1,0,0.5744197124756335,0.4438445916259193,0.06670780016078219,0.35555555555555557,1705.3125714285716,1300.6686285714286,mpc_forecast,1,normal,main,0,0.3,0.9,360
site5,monsoon,4,360,0.7830017542472282,17.7932,3,99.1667,692.8369600000001,0,2,0,0.5744197124756335,0.4749935831918608,0.1036207152982965,0.41388888888888886,1705.3125714285716,1374.9619885714287,mpc_forecast,1,normal,main,0,0.3,0.9,360
site5,monsoon,5,360,0.622898610883166,0.24319999999999956,1,99.7222,710.38696,0,2,0,0.5744197124756335,0.4763516462746714,0.17109073852432138,0.41388888888888886,1705.3125714285716,1392.5119885714287,mpc_forecast,1,normal,main,0,0.3,0.9,360
site5,monsoon,6,360,0.6750572799628003,0.24319999999999956,1,99.7222,710.38696,0,2,0,0.5744197124756335,0.511843648687639,0.21802210006788042,0.41388888888888886,1705.3125714285716,1392.5119885714287,mpc_forecast,1,normal,main,0,0.3,0.9,360
site5,monsoon,7,360,0.49618336596333645,158.3628,22,93.8889,552.26736,0,2,0,0.5744197124756335,0.3396314088980944,0.06636715644219048,0.3388888888888889,1705.3125714285716,1234.3923885714287,mpc_forecast,1,normal,main,0,0.3,0.9,360
site5,monsoon,8,360,0.8221495223820507,0.24319999999999956,1,99.7222,710.38696,0,1,0,0.5744197124756335,0.5406025577735563,0.14276848343311915,0.41944444444444445,1705.3125714285716,1392.5119885714287,mpc_forecast,1,normal,main,0,0.3,0.9,360
site5,monsoon,9,360,0.8736010257773852,82.45576,15,95.8333,628.1744,0,1,0,0.5744197124756335,0.4754455855718121,0.05844210694485428,0.37777777777777777,1705.3125714285716,1310.2994285714285,mpc_forecast,1,normal,main,0,0.3,0.9,360
