site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site9,normal,0,360,0.7830017542472282,2.1606799999999984,4,98.8889,55.39978000000001,0,0,0,0.7588148834019203,0.700019229310317,0.5968715970102976,0.19166666666666668,986.617,450.04658,mpc_forecast,5,normal,main,0,0.3,0.9,360
site9,normal,1,360,0.622898610883166,2.1606799999999984,4,98.8889,55.39978000000001,0,0,0,0.7588148834019203,0.539916085946255,0.4367684536462354,0.19166666666666668,986.617,450.04658,mpc_forecast,5,normal,main,0,0.3,0.9,360
site9,normal,2,360,0.6750572799628003,2.1606799999999984,4,98.8889,55.39978000000001,0,0,0,0.7588148834019203,0.5920747550258891,0.48892712272586963,0.19166666666666668,986.617,450.04658,mpc_forecast,5,normal,main,0,0.3,0.9,360
site9,normal,3,360,0.49618336596333645,2.1606799999999984,4,98.8889,55.39978000000001,0,0,0,0.7588148834019203,0.41320084102642546,0.31005320872640607,0.19166666666666668,986.617,450.04658,mpc_forecast,5,normal,main,0,0.3,0.9,360
site9,normal,4,360,0.8221495223820507,2.1606799999999984,4,98.8889,55.39978000000001,0,0,0,0.7588148834019203,0.7391669974451396,0.63601936514512,0.19166666666666668,986.617,450.04658,mpc_forecast,5,normal,main,0,0.3,0.9,360
site9,normal,5,360,0.8736010257773852,2.1606799999999984,4,98.8889,55.39978000000001,0,0,0,0.7588148834019203,0.7906185008404741,0.6874708685404546,0.19166666666666668,986.617,450.04658,mpc_forecast,5,normal,main,0,0.3,0.9,360
site9,normal,6,360,0.3771421216615198,2.1606799999999984,4,98.8889,55.39978000000001,0,1,0,0.7588148834019203,0.43749293005794193,0.23861907368409735,0.19166666666666668,986.617,450.04658,mpc_forecast,5,normal,main,0,0.3,0.9,360
site9,normal,7,360,0.45049467486506767,2.1606799999999984,4,98.8889,55.39978000000001,0,0,0,0.7588148834019203,0.3675121499281566,0.2643645176281372,0.19166666666666668,986.617,450.04658,mpc_forecast,5,normal,main,0,0.3,0.9,360
site9,normal,8,360,0.818878552209952,2.1606799999999984,4,98.8889,55.39978000000001,0,0,0,0.7588148834019203,0.7358960272730408,0.6327483949730213,0.19166666666666668,986.617,450.04658,mpc_forecast,5,normal,main,0,0.3,0.9,360
site9,normal,9,360,0.798589991333467,2.1606799999999984,4,98.8889,55.39978000000001,0,0,0,0.7588148834019203,0.7156074663965559,0.6124598340965363,0.19166666666666668,986.617,450.04658,mpc_forecast,5,normal,main,0,0.3,0.9,360
