site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site1,monsoon,0,360,0.6070929748201541,0.0,0,100.0,36.545,0,0,0,0.8725245970507546,0.5629266532061261,0.49303313749079913,0.10277777777777777,1198.1051428571427,515.7870571428571,mpc_forecast,1,normal,main,0,0.3,0.9,360
site1,monsoon,1,360,0.45696728054958985,0.0,0,100.0,36.545,0,0,0,0.8725245970507546,0.41280095893556185,0.34290744322023475,0.10277777777777777,1198.1051428571427,515.7870571428571,mpc_forecast,1,normal,main,0,0.3,0.9,360
site1,monsoon,2,360,0.3513895002861746,0.0,0,100.0,36.545,0,1,0,0.8725245970507546,0.3788898453388133,0.2373296629568196,0.10277777777777777,1198.1051428571427,515.7870571428571,mpc_forecast,1,normal,main,0,0.3,0.9,360
site1,monsoon,3,360,0.8658336633434207,0.0,0,100.0,36.545,0,0,0,0.8725245970507546,0.8216673417293928,0.7517738260140658,0.10277777777777777,1198.1051428571427,515.7870571428571,mpc_forecast,1,normal,main,0,0.3,0.9,360
site1,monsoon,4,360,0.7830017542472282,0.0,0,100.0,36.545,0,0,0,0.8725245970507546,0.7388354326332002,0.6689419169178732,0.10277777777777777,1198.1051428571427,515.7870571428571,mpc_forecast,1,normal,main,0,0.3,0.9,360
site1,monsoon,5,360,0.622898610883166,0.0,0,100.0,36.545,0,0,0,0.8725245970507546,0.578732289269138,0.508838773553811,0.10277777777777777,1198.1051428571427,515.7870571428571,mpc_forecast,1,normal,main,0,0.3,0.9,360
site1,monsoon,6,360,0.6750572799628003,0.0,0,100.0,36.545,0,0,0,0.8725245970507546,0.6308909583487723,0.5609974426334453,0.10277777777777777,1198.1051428571427,515.7870571428571,mpc_forecast,1,normal,main,0,0.3,0.9,360
site1,monsoon,7,360,0.49618336596333645,0.0,0,100.0,36.545,0,0,0,0.8725245970507546,0.45201704434930845,0.3821235286339814,0.10277777777777777,1198.1051428571427,515.7870571428571,mpc_forecast,1,normal,main,0,0.3,0.9,360
site1,monsoon,8,360,0.8221495223820507,0.0,0,100.0,36.545,0,0,0,0.8725245970507546,0.7779832007680229,0.7080896850526958,0.10277777777777777,1198.1051428571427,515.7870571428571,mpc_forecast,1,normal,main,0,0.3,0.9,360
site1,monsoon,9,360,0.8736010257773852,0.0,0,100.0,36.545,0,0,0,0.8725245970507546,0.8294347041633573,0.7595411884480303,0.10277777777777777,1198.1051428571427,515.7870571428571,mpc_forecast,1,normal,main,0,0.3,0.9,360
