site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,extreme,0,360,0.7686705532904826,47.135,7,98.0556,702.42642,0,2,0,0.6408744709317017,0.5029988479258736,0.057502023863475624,0.5055555555555555,2409.114428571428,1666.0721914285714,multi,21,multi,phase3_multi,500000,0.3,0.9,360
site2,extreme,1,360,0.5198081492592457,423.59319999999997,53,85.2778,325.96822,0,1,0,0.6408744709317017,0.1477209627663215,0.05056497122311908,0.23333333333333334,2409.114428571428,1289.6139914285714,multi,21,multi,phase3_multi,500000,0.3,0.9,360
site2,extreme,2,360,0.7163598483944187,292.6786,37,89.7222,456.88282000000004,0,1,0,0.6408744709317017,0.2538523931943968,0.05866031422845753,0.2833333333333333,2409.114428571428,1420.5285914285714,multi,21,multi,phase3_multi,500000,0.3,0.9,360
site2,extreme,3,360,0.49816130200158926,443.18319999999994,55,84.7222,306.37821999999994,0,1,0,0.6408744709317017,0.14123159601254137,0.057118645653520914,0.22777777777777777,2409.114428571428,1270.0239914285712,multi,21,multi,phase3_multi,500000,0.3,0.9,360
site2,extreme,4,360,0.3964327399392047,92.7846,13,96.3889,656.77682,0,3,0,0.6408744709317017,0.45433883800811414,0.05097847977463663,0.44722222222222224,2409.114428571428,1620.4225914285712,multi,21,multi,phase3_multi,500000,0.3,0.9,360
site2,extreme,5,360,0.5949593505629427,163.8116,21,94.1667,585.74982,0,2,0,0.6408744709317017,0.3259381690616915,0.05175105537732868,0.425,2409.114428571428,1549.3955914285712,multi,21,multi,phase3_multi,500000,0.3,0.9,360
site2,extreme,6,360,0.7186417298860712,283.7986,36,90.0,465.76282000000003,0,1,0,0.6408744709317017,0.25112756644556605,0.04815911085079118,0.2861111111111111,2409.114428571428,1429.4085914285713,multi,21,multi,phase3_multi,500000,0.3,0.9,360
site2,extreme,7,360,0.8111003615892947,18.450000000000003,3,99.1667,731.11142,0,2,0,0.6408744709317017,0.35407802941846694,0.048440760168184015,0.5333333333333333,2409.114428571428,1694.7571914285713,multi,21,multi,phase3_multi,500000,0.3,0.9,360
site2,extreme,8,360,0.33002818221244135,143.9226,20,94.4444,605.63882,0,3,0,0.6408744709317017,0.1709309771846838,0.058188943900038745,0.4444444444444444,2409.114428571428,1569.2845914285713,multi,21,multi,phase3_multi,500000,0.3,0.9,360
site2,extreme,9,360,0.4414792828875197,476.4668,61,83.0556,273.09461999999996,0,1,0,0.6408744709317017,0.11507173120655687,0.04834958639941319,0.19166666666666668,2409.114428571428,1236.7403914285712,multi,21,multi,phase3_multi,500000,0.3,0.9,360
