site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site4,normal,0,360,0.6750572799628003,0.0,0,100.0,207.05554,0,2,0,0.7302926932170963,0.8415067189158539,0.6750572799628003,0.5833333333333334,2190.6675238095236,1083.3225495238096,multi,7,multi,phase3_multi,500000,0.3,0.9,360
site4,normal,1,360,0.49618336596333645,0.0,0,100.0,207.05554,0,2,0,0.7302926932170963,0.7359661382497233,0.49618336596333645,0.6861111111111111,2190.6675238095236,1083.3225495238096,multi,7,multi,phase3_multi,500000,0.3,0.9,360
site4,normal,2,360,0.8221495223820507,0.0,0,100.0,207.05554,0,1,0,0.7302926932170963,0.7985989613351046,0.6559963255476268,0.5527777777777778,2190.6675238095236,1083.3225495238096,multi,7,multi,phase3_multi,500000,0.3,0.9,360
site4,normal,3,360,0.8736010257773852,0.0,0,100.0,207.05554,0,1,0,0.7302926932170963,0.7458837980637724,0.5753437924587447,0.6694444444444444,2190.6675238095236,1083.3225495238096,multi,7,multi,phase3_multi,500000,0.3,0.9,360
site4,normal,4,360,0.3771421216615198,0.0,0,100.0,207.05554,0,3,0,0.7302926932170963,0.8210915606145736,0.3771421216615198,0.5888888888888889,2190.6675238095236,1083.3225495238096,multi,7,multi,phase3_multi,500000,0.3,0.9,360
site4,normal,5,360,0.45049467486506767,0.0,0,100.0,207.05554,0,2,0,0.7302926932170963,0.8119441138181213,0.45049467486506767,0.575,2190.6675238095236,1083.3225495238096,multi,7,multi,phase3_multi,500000,0.3,0.9,360
site4,normal,6,360,0.818878552209952,0.0,0,100.0,207.05554,0,1,0,0.7302926932170963,0.8394946578296723,0.6970099172854756,0.5694444444444444,2190.6675238095236,1083.3225495238096,multi,7,multi,phase3_multi,500000,0.3,0.9,360
site4,normal,7,360,0.798589991333467,0.0,0,100.0,207.05554,0,1,0,0.7302926932170963,0.804206096953187,0.6767213564089904,0.6083333333333333,2190.6675238095236,1083.3225495238096,multi,7,multi,phase3_multi,500000,0.3,0.9,360
site4,normal,8,360,0.7156460207790915,0.0,0,100.0,207.05554,0,1,0,0.7302926932170963,0.8304287930654787,0.6830199580725641,0.5666666666666667,2190.6675238095236,1083.3225495238096,multi,7,multi,phase3_multi,500000,0.3,0.9,360
site4,normal,9,360,0.6401501033276191,0.0,0,100.0,207.05554,0,2,0,0.7302926932170963,0.8257662089473393,0.6401501033276191,0.5805555555555556,2190.6675238095236,1083.3225495238096,multi,7,multi,phase3_multi,500000,0.3,0.9,360
