site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,extreme,0,360,0.6400458858338742,364.12564,56,84.4444,346.50452,0,1,0,0.5744197124756335,0.23000061263051125,0.0631959614143791,0.29444444444444445,1705.3125714285716,1028.6295485714286,multi,500,multi,phase3_multi,500000,0.3,0.9,360
site5,extreme,1,360,0.8978558151376326,211.56403999999998,36,90.0,499.06612,0,1,0,0.5744197124756335,0.3884896214872826,0.06702609435266063,0.4222222222222222,1705.3125714285716,1181.1911485714286,multi,500,multi,phase3_multi,500000,0.3,0.9,360
site5,extreme,2,360,0.38375680226035874,290.8392,38,89.4444,419.79096000000004,0,2,0,0.5744197124756335,0.2709678294671207,0.06840610205858869,0.41944444444444445,1705.3125714285716,1101.9159885714287,multi,500,multi,phase3_multi,500000,0.3,0.9,360
site5,extreme,3,360,0.5469648678219678,61.868,8,97.7778,648.76216,0,3,0,0.5744197124756335,0.38716015593426045,0.06692584564058772,0.6083333333333333,1705.3125714285716,1330.8871885714286,multi,500,multi,phase3_multi,500000,0.3,0.9,360
site5,extreme,4,360,0.307781120326638,201.90403999999998,35,90.2778,508.72612000000004,0,2,0,0.5744197124756335,0.33232580161219466,0.06086973264193184,0.4222222222222222,1705.3125714285716,1190.8511485714287,multi,500,multi,phase3_multi,500000,0.3,0.9,360
site5,extreme,5,360,0.8102537803087884,85.39880000000002,14,96.1111,625.23136,0,2,0,0.5744197124756335,0.3697491293146253,0.06938810051708405,0.5694444444444444,1705.3125714285716,1307.3563885714286,multi,500,multi,phase3_multi,500000,0.3,0.9,360
site5,extreme,6,360,0.4806350129551042,461.73323999999997,70,80.5556,248.89692000000002,0,1,0,0.5744197124756335,0.15936530967610157,0.06627917860626192,0.20833333333333334,1705.3125714285716,931.0219485714287,multi,500,multi,phase3_multi,500000,0.3,0.9,360
site5,extreme,7,360,0.46137535805531094,62.620000000000005,7,98.0556,648.01016,0,3,0,0.5744197124756335,0.32888441402779867,0.06236869232091484,0.6083333333333333,1705.3125714285716,1330.1351885714287,multi,500,multi,phase3_multi,500000,0.3,0.9,360
site5,extreme,8,360,0.8075146127270791,81.17080000000001,10,97.2222,629.4593600000001,0,2,0,0.5744197124756335,0.3712345216605246,0.05379831597204645,0.6,1705.3125714285716,1311.5843885714287,multi,500,multi,phase3_multi,500000,0.3,0.9,360
site5,extreme,9,360,0.5264223036325569,133.5596,18,95.0,577.07056,0,3,0,0.5744197124756335,0.2731015944262373,0.06898225195813246,0.5194444444444445,1705.3125714285716,1259.1955885714287,multi,500,multi,phase3_multi,500000,0.3,0.9,360
