site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site7,delayed,0,360,0.818878552209952,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.7213856610194085,0.5145329990504409,0.5583333333333333,765.2942142857142,582.9016857142857,multi,13,multi,phase3_multi,500000,0.3,0.9,360
site7,delayed,1,360,0.798589991333467,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.70526376680959,0.5162808689391651,0.5527777777777778,765.2942142857142,582.9016857142857,multi,13,multi,phase3_multi,500000,0.3,0.9,360
site7,delayed,2,360,0.7156460207790915,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.7264864629218815,0.5003120013057858,0.5583333333333333,765.2942142857142,582.9016857142857,multi,13,multi,phase3_multi,500000,0.3,0.9,360
site7,delayed,3,360,0.6401501033276191,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.6584905454704086,0.4425913566766355,0.4777777777777778,765.2942142857142,582.9016857142857,multi,13,multi,phase3_multi,500000,0.3,0.9,360
site7,delayed,4,360,0.807044875678741,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.7812186511548642,0.5819703804817207,0.6111111111111112,765.2942142857142,582.9016857142857,multi,13,multi,phase3_multi,500000,0.3,0.9,360
site7,delayed,5,360,0.5395834615305437,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.7695905703400001,0.44140499979101544,0.5972222222222222,765.2942142857142,582.9016857142857,multi,13,multi,phase3_multi,500000,0.3,0.9,360
site7,delayed,6,360,0.5522272774375565,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.6714010529136796,0.3271527822405363,0.4527777777777778,765.2942142857142,582.9016857142857,multi,13,multi,phase3_multi,500000,0.3,0.9,360
site7,delayed,7,360,0.4680455775780956,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.6280526863875521,0.2786359846878128,0.4666666666666667,765.2942142857142,582.9016857142857,multi,13,multi,phase3_multi,500000,0.3,0.9,360
site7,delayed,8,360,0.7686705532904826,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.8111776620999394,0.5792609604002003,0.6055555555555555,765.2942142857142,582.9016857142857,multi,13,multi,phase3_multi,500000,0.3,0.9,360
site7,delayed,9,360,0.5198081492592457,75.14287000000002,24,93.3333,201.64113,0,3,0,0.700036537298751,0.3037845348808013,0.1393074957926051,0.2722222222222222,765.2942142857142,507.7588157142857,multi,13,multi,phase3_multi,500000,0.3,0.9,360
