site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site7,normal,0,360,0.6666563579681828,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.7666634667776391,0.5684778962286545,0.6111111111111112,765.2942142857142,582.9016857142857,multi,777,multi,phase3_multi,500000,0.3,0.9,360
site7,normal,1,360,0.4580150269753279,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.7805221357847845,0.4435407408876327,0.5916666666666667,765.2942142857142,582.9016857142857,multi,777,multi,phase3_multi,500000,0.3,0.9,360
site7,normal,2,360,0.5369484771122555,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.8052889192550452,0.5224741910245602,0.6138888888888889,765.2942142857142,582.9016857142857,multi,777,multi,phase3_multi,500000,0.3,0.9,360
site7,normal,3,360,0.5160688375398393,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.7802426130159625,0.417890375800311,0.6111111111111112,765.2942142857142,582.9016857142857,multi,777,multi,phase3_multi,500000,0.3,0.9,360
site7,normal,4,360,0.5726457547994304,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.8059861969422201,0.47446729305990215,0.5888888888888889,765.2942142857142,582.9016857142857,multi,777,multi,phase3_multi,500000,0.3,0.9,360
site7,normal,5,360,0.3290369763684188,0.0,0,100.0,276.784,0,5,0,0.700036537298751,0.7240440851778752,0.23085851462889068,0.6111111111111112,765.2942142857142,582.9016857142857,multi,777,multi,phase3_multi,500000,0.3,0.9,360
site7,normal,6,360,0.4438695439032484,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.7472099860460385,0.3759955976182063,0.5722222222222222,765.2942142857142,582.9016857142857,multi,777,multi,phase3_multi,500000,0.3,0.9,360
site7,normal,7,360,0.5223572142885946,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.7406976564313845,0.42417875254906634,0.5833333333333334,765.2942142857142,582.9016857142857,multi,777,multi,phase3_multi,500000,0.3,0.9,360
site7,normal,8,360,0.5669378459564102,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.8161116214325334,0.4687593842168819,0.6,765.2942142857142,582.9016857142857,multi,777,multi,phase3_multi,500000,0.3,0.9,360
site7,normal,9,360,0.8982174966923713,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.6790579388351611,0.5129465367498764,0.5888888888888889,765.2942142857142,582.9016857142857,multi,777,multi,phase3_multi,500000,0.3,0.9,360
