site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,monsoon,0,360,0.7643736291335781,47.135,7,98.0556,702.42642,0,2,0,0.6408744709317017,0.4737019237689691,0.05320509970657114,0.5416666666666666,2409.114428571428,1666.0721914285714,multi,42,multi,phase3_multi,500000,0.3,0.9,360
site2,monsoon,1,360,0.6913795576205464,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.7538120137642644,0.5123584712886582,0.6694444444444444,2409.114428571428,1713.2071914285712,multi,42,multi,phase3_multi,500000,0.3,0.9,360
site2,monsoon,2,360,0.37353930580432293,107.1636,14,96.1111,642.3978199999999,0,4,0,0.6408744709317017,0.2792522251013427,0.05856205048235614,0.49722222222222223,2409.114428571428,1606.0435914285713,multi,42,multi,phase3_multi,500000,0.3,0.9,360
site2,monsoon,3,360,0.6438783941685035,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.6088108503122217,0.4549040639848761,0.6333333333333333,2409.114428571428,1713.2071914285712,multi,42,multi,phase3_multi,500000,0.3,0.9,360
site2,monsoon,4,360,0.8433625660141872,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.5332950221579057,0.0643414796822994,0.5666666666666667,2409.114428571428,1713.2071914285712,multi,42,multi,phase3_multi,500000,0.3,0.9,360
site2,monsoon,5,360,0.7450811967855364,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.6000136529292548,0.19905457687501818,0.6222222222222222,2409.114428571428,1713.2071914285712,multi,42,multi,phase3_multi,500000,0.3,0.9,360
site2,monsoon,6,360,0.5326199233713568,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.5867190461817416,0.29651058768869976,0.6138888888888889,2409.114428571428,1713.2071914285712,multi,42,multi,phase3_multi,500000,0.3,0.9,360
site2,monsoon,7,360,0.5177125153656817,9.606,3,99.1667,739.95542,0,3,0,0.6408744709317017,0.4141170152290857,0.052519617463374295,0.55,2409.114428571428,1703.6011914285714,multi,42,multi,phase3_multi,500000,0.3,0.9,360
site2,monsoon,8,360,0.7724536151319743,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.6248860712756923,0.3361539439221299,0.5861111111111111,2409.114428571428,1713.2071914285712,multi,42,multi,phase3_multi,500000,0.3,0.9,360
site2,monsoon,9,360,0.8654647177622501,0.0,0,100.0,749.56142,0,3,0,0.6408744709317017,0.507897173905968,0.27211045356697955,0.575,2409.114428571428,1713.2071914285712,multi,42,multi,phase3_multi,500000,0.3,0.9,360
