site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,monsoon,0,360,0.7672950105481635,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.5554635110501838,0.23646528976319164,0.575,1705.3125714285716,1392.7551885714286,multi,999,multi,phase3_multi,500000,0.3,0.9,360
site5,monsoon,1,360,0.6128314427850377,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.5826666099537248,0.18315613929767993,0.5722222222222222,1705.3125714285716,1392.7551885714286,multi,999,multi,phase3_multi,500000,0.3,0.9,360
site5,monsoon,2,360,0.6675569571419706,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.6332254576439907,0.21011690546754602,0.5916666666666667,1705.3125714285716,1392.7551885714286,multi,999,multi,phase3_multi,500000,0.3,0.9,360
site5,monsoon,3,360,0.5284926956898696,0.0,0,100.0,710.6301599999999,0,5,0,0.5744197124756335,0.6816611961918897,0.4487067849614331,0.5944444444444444,1705.3125714285716,1392.7551885714286,multi,999,multi,phase3_multi,500000,0.3,0.9,360
site5,monsoon,4,360,0.41265442096118005,0.0,0,100.0,710.6301599999999,0,5,0,0.5744197124756335,0.4508229214632001,0.2257624111856574,0.5555555555555556,1705.3125714285716,1392.7551885714286,multi,999,multi,phase3_multi,500000,0.3,0.9,360
site5,monsoon,5,360,0.300528271644429,0.0,0,100.0,710.6301599999999,0,5,0,0.5744197124756335,0.37203010547978255,0.10099753668228581,0.5416666666666666,1705.3125714285716,1392.7551885714286,multi,999,multi,phase3_multi,500000,0.3,0.9,360
site5,monsoon,6,360,0.34933150384073625,356.33564,55,84.7222,354.29452000000003,0,2,0,0.5744197124756335,0.1654820747824551,0.059513030233981044,0.2638888888888889,1705.3125714285716,1036.4195485714285,multi,999,multi,phase3_multi,500000,0.3,0.9,360
site5,monsoon,7,360,0.5021528601436946,0.0,0,100.0,710.6301599999999,0,5,0,0.5744197124756335,0.5194880273123816,0.12236694941525839,0.5666666666666667,1705.3125714285716,1392.7551885714286,multi,999,multi,phase3_multi,500000,0.3,0.9,360
site5,monsoon,8,360,0.34273496247653146,184.87668000000002,32,91.1111,525.7534800000001,0,3,0,0.5744197124756335,0.22754891087165735,0.06747695660322708,0.3861111111111111,1705.3125714285716,1207.8785085714287,multi,999,multi,phase3_multi,500000,0.3,0.9,360
site5,monsoon,9,360,0.40035164943277124,147.89148,24,93.3333,562.7386799999999,0,3,0,0.5744197124756335,0.2984608985924328,0.0635218354207448,0.4222222222222222,1705.3125714285716,1244.8637085714286,multi,999,multi,phase3_multi,500000,0.3,0.9,360
