site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,delayed,0,360,0.6036184047290367,154.4908,20,94.4444,556.13936,0,1,0,0.5744197124756335,0.33606744763493857,0.06127913815959234,0.34444444444444444,1705.3125714285716,1238.2643885714288,mpc,99,normal,main,0,0.3,0.9,360
site5,delayed,1,360,0.8009889783012054,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.4858241454698922,0.12120306757276908,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc,99,normal,main,0,0.3,0.9,360
site5,delayed,2,360,0.8661195033663325,230.36484,39,89.1667,480.26532000000003,0,1,0,0.5744197124756335,0.3654935476965368,0.06658876840418926,0.275,1705.3125714285716,1162.3903485714286,mpc,99,normal,main,0,0.3,0.9,360
site5,delayed,3,360,0.3959946870025822,149.33440000000002,19,94.7222,561.29576,0,2,0,0.5744197124756335,0.25822610207828467,0.055682442960789794,0.3333333333333333,1705.3125714285716,1243.4207885714286,mpc,99,normal,main,0,0.3,0.9,360
site5,delayed,4,360,0.48760993963376853,10.31,1,99.7222,700.32016,0,2,0,0.5744197124756335,0.46574499308024697,0.13144909632847,0.4166666666666667,1705.3125714285716,1382.4451885714286,mpc,99,normal,main,0,0.3,0.9,360
site5,delayed,5,360,0.8031388874217213,202.75284,34,90.5556,507.87732000000005,0,1,0,0.5744197124756335,0.33920447376440166,0.06635328966982502,0.28888888888888886,1705.3125714285716,1190.0023485714287,mpc,99,normal,main,0,0.3,0.9,360
site5,delayed,6,360,0.6829172001609267,36.12,4,98.8889,674.51016,0,2,0,0.5744197124756335,0.40956961788620133,0.06326273957932305,0.4111111111111111,1705.3125714285716,1356.6351885714287,mpc,99,normal,main,0,0.3,0.9,360
site5,delayed,7,360,0.8894447132780015,0.0,0,100.0,710.6301599999999,0,1,0,0.5744197124756335,0.5776132137800215,0.209658802549565,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc,99,normal,main,0,0.3,0.9,360
site5,delayed,8,360,0.6891215516401548,108.0488,14,96.1111,602.58136,0,1,0,0.5744197124756335,0.38218848829533064,0.0694670910585509,0.36666666666666664,1705.3125714285716,1284.7063885714288,mpc,99,normal,main,0,0.3,0.9,360
site5,delayed,9,360,0.813596290397157,165.76416,25,93.0556,544.866,0,1,0,0.5744197124756335,0.3878182251692945,0.05987999364212436,0.3277777777777778,1705.3125714285716,1226.9910285714286,mpc,99,normal,main,0,0.3,0.9,360
