site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site7,normal,0,360,0.6400458858338742,34.345,11,96.9444,242.43900000000002,0,1,0,0.700036537298751,0.4364912656432071,0.1373564458547851,0.3055555555555556,765.2942142857142,548.5566857142858,mpc,500,normal,main,0,0.3,0.9,360
site7,normal,1,360,0.8978558151376326,9.319,3,99.1667,267.46500000000003,0,1,0,0.700036537298751,0.48754116423403343,0.13177498131419918,0.3277777777777778,765.2942142857142,573.5826857142857,mpc,500,normal,main,0,0.3,0.9,360
site7,normal,2,360,0.38375680226035874,0.0,0,100.0,276.784,0,2,0,0.700036537298751,0.4845972444031484,0.1586823070633386,0.33611111111111114,765.2942142857142,582.9016857142857,mpc,500,normal,main,0,0.3,0.9,360
site7,normal,3,360,0.5469648678219678,0.0,0,100.0,276.784,0,2,0,0.700036537298751,0.4194719766314241,0.16169390787947288,0.33611111111111114,765.2942142857142,582.9016857142857,mpc,500,normal,main,0,0.3,0.9,360
site7,normal,4,360,0.307781120326638,5.601000000000001,2,99.4444,271.183,0,2,0,0.700036537298751,0.5352393462010128,0.1295523416557892,0.33055555555555555,765.2942142857142,577.3006857142857,mpc,500,normal,main,0,0.3,0.9,360
site7,normal,5,360,0.8102537803087884,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.5727608891182447,0.2188709468774351,0.33611111111111114,765.2942142857142,582.9016857142857,mpc,500,normal,main,0,0.3,0.9,360
site7,normal,6,360,0.4806350129551042,0.0,0,100.0,276.784,0,2,0,0.700036537298751,0.41480878843122737,0.1762894597955931,0.33611111111111114,765.2942142857142,582.9016857142857,mpc,500,normal,main,0,0.3,0.9,360
site7,normal,7,360,0.46137535805531094,0.0,0,100.0,276.784,0,2,0,0.700036537298751,0.5222158001981007,0.15702980489579985,0.33611111111111114,765.2942142857142,582.9016857142857,mpc,500,normal,main,0,0.3,0.9,360
site7,normal,8,360,0.8075146127270791,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.5400217215365356,0.19260861390331915,0.33611111111111114,765.2942142857142,582.9016857142857,mpc,500,normal,main,0,0.3,0.9,360
site7,normal,9,360,0.5264223036325569,0.0,0,100.0,276.784,0,2,0,0.700036537298751,0.40226274577534654,0.1411513436900619,0.33611111111111114,765.2942142857142,582.9016857142857,mpc,500,normal,main,0,0.3,0.9,360
