site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,monsoon,0,360,0.7672950105481635,148.74416,23,93.6111,561.886,0,1,0,0.5744197124756335,0.3736006032835562,0.05949636766771373,0.3333333333333333,1705.3125714285716,1244.0110285714286,mpc,999,normal,main,0,0.3,0.9,360
site5,monsoon,1,360,0.6128314427850377,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.4826666099537245,0.15539139111061312,0.41388888888888886,1705.3125714285716,1392.7551885714286,mpc,999,normal,main,0,0.3,0.9,360
site5,monsoon,2,360,0.6675569571419706,209.11216000000002,31,91.3889,501.51800000000003,0,1,0,0.5744197124756335,0.3558912482723042,0.06325166517481301,0.30833333333333335,1705.3125714285716,1183.6430285714287,mpc,999,normal,main,0,0.3,0.9,360
site5,monsoon,3,360,0.5284926956898696,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.43999452952522305,0.09881739220251157,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc,999,normal,main,0,0.3,0.9,360
site5,monsoon,4,360,0.41265442096118005,60.836800000000004,7,98.0556,649.79336,0,2,0,0.5744197124756335,0.32206487045616305,0.0564935776558813,0.38333333333333336,1705.3125714285716,1331.9183885714287,mpc,999,normal,main,0,0.3,0.9,360
site5,monsoon,5,360,0.300528271644429,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.4736967721464491,0.11363626186890642,0.4166666666666667,1705.3125714285716,1392.7551885714286,mpc,999,normal,main,0,0.3,0.9,360
site5,monsoon,6,360,0.34933150384073625,177.73388,26,92.7778,532.8962799999999,0,2,0,0.5744197124756335,0.27394552607760836,0.06218238716707727,0.3194444444444444,1705.3125714285716,1215.0213085714286,mpc,999,normal,main,0,0.3,0.9,360
site5,monsoon,7,360,0.5021528601436946,87.9768,13,96.3889,622.65336,0,2,0,0.5744197124756335,0.2988466825195194,0.05779789147464404,0.36944444444444446,1705.3125714285716,1304.7783885714286,mpc,999,normal,main,0,0.3,0.9,360
site5,monsoon,8,360,0.34273496247653146,249.56439999999998,32,91.1111,461.06576000000007,0,2,0,0.5744197124756335,0.2837736576233233,0.06251754366730725,0.3,1705.3125714285716,1143.1907885714286,mpc,999,normal,main,0,0.3,0.9,360
site5,monsoon,9,360,0.40035164943277124,28.954800000000002,3,99.1667,681.67536,0,2,0,0.5744197124756335,0.3615918962920923,0.07523008801278991,0.4111111111111111,1705.3125714285716,1363.8003885714286,mpc,999,normal,main,0,0.3,0.9,360
