site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,extreme,0,360,0.7672950105481635,258.4996,33,90.8333,491.06182,0,1,0,0.6408744709317017,0.2857196936741716,0.060393555464584095,0.25833333333333336,2409.114428571428,1454.7075914285713,mpc,999,normal,main,0,0.3,0.9,360
site2,extreme,1,360,0.6128314427850377,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.3944305655954225,0.13381035645314945,0.4222222222222222,2409.114428571428,1713.2071914285712,mpc,999,normal,main,0,0.3,0.9,360
site2,extreme,2,360,0.6675569571419706,235.11260000000004,29,91.9444,514.4488200000001,0,1,0,0.6408744709317017,0.27062290295269525,0.06055588612675182,0.2777777777777778,2409.114428571428,1478.0945914285712,mpc,999,normal,main,0,0.3,0.9,360
site2,extreme,3,360,0.5284926956898696,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.433425151833588,0.10423877871082353,0.4222222222222222,2409.114428571428,1713.2071914285712,mpc,999,normal,main,0,0.3,0.9,360
site2,extreme,4,360,0.41265442096118005,87.012,13,96.3889,662.54942,0,2,0,0.6408744709317017,0.29475773266307687,0.04737975738087989,0.37777777777777777,2409.114428571428,1626.1951914285714,mpc,999,normal,main,0,0.3,0.9,360
site2,extreme,5,360,0.300528271644429,582.5134,73,79.7222,167.04801999999998,0,1,0,0.6408744709317017,0.08005613643419587,0.06005653550572678,0.1,2409.114428571428,1130.6937914285713,mpc,999,normal,main,0,0.3,0.9,360
site2,extreme,6,360,0.34933150384073625,542.6074,69,80.8333,206.95401999999999,0,1,0,0.6408744709317017,0.08616617642293853,0.05141362076565572,0.11666666666666667,2409.114428571428,1170.5997914285713,mpc,999,normal,main,0,0.3,0.9,360
site2,extreme,7,360,0.5021528601436946,233.13160000000002,29,91.9444,516.42982,0,1,0,0.6408744709317017,0.2252106157909966,0.04711790819542585,0.26944444444444443,2409.114428571428,1480.0755914285712,mpc,999,normal,main,0,0.3,0.9,360
site2,extreme,8,360,0.34273496247653146,133.8626,19,94.7222,615.6988200000001,0,2,0,0.6408744709317017,0.22873046840326342,0.05641398612523829,0.3416666666666667,2409.114428571428,1579.3445914285712,mpc,999,normal,main,0,0.3,0.9,360
site2,extreme,9,360,0.40035164943277124,92.7846,13,96.3889,656.77682,0,2,0,0.6408744709317017,0.27659108083501427,0.054897389268203436,0.3638888888888889,2409.114428571428,1620.4225914285712,mpc,999,normal,main,0,0.3,0.9,360
