site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,delayed,0,360,0.7686705532904826,17.76,2,99.4444,692.8701599999999,0,2,0,0.5744197124756335,0.4770536702408628,0.08888464256204627,0.4166666666666667,1705.3125714285716,1374.9951885714286,mpc,21,normal,main,0,0.3,0.9,360
site5,delayed,1,360,0.5198081492592457,435.85323999999997,67,81.3889,274.77692,0,1,0,0.5744197124756335,0.1724408361443447,0.06236809758482102,0.1638888888888889,1705.3125714285716,956.9019485714286,mpc,21,normal,main,0,0.3,0.9,360
site5,delayed,2,360,0.7163598483944187,15.948,2,99.4444,694.6821600000001,0,2,0,0.5744197124756335,0.47493221256592977,0.20282241440250273,0.4111111111111111,1705.3125714285716,1376.8071885714287,mpc,21,normal,main,0,0.3,0.9,360
site5,delayed,3,360,0.49816130200158926,313.68176,46,87.2222,396.9484,0,1,0,0.5744197124756335,0.2689259225563791,0.06794022070093868,0.24722222222222223,1705.3125714285716,1079.0734285714286,mpc,21,normal,main,0,0.3,0.9,360
site5,delayed,4,360,0.3964327399392047,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.5246012404412249,0.19690200497706148,0.41944444444444445,1705.3125714285716,1392.7551885714286,mpc,21,normal,main,0,0.3,0.9,360
site5,delayed,5,360,0.5949593505629427,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.38979451773162943,0.0814219165710267,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc,21,normal,main,0,0.3,0.9,360
site5,delayed,6,360,0.7186417298860712,7.593999999999999,1,99.7222,703.03616,0,2,0,0.5744197124756335,0.4903542679630337,0.14824904421440327,0.41388888888888886,1705.3125714285716,1385.1611885714287,mpc,21,normal,main,0,0.3,0.9,360
site5,delayed,7,360,0.8111003615892947,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.5192688620913148,0.13131445086085827,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc,21,normal,main,0,0.3,0.9,360
site5,delayed,8,360,0.33002818221244135,194.03683999999998,35,90.2778,516.59332,0,2,0,0.5744197124756335,0.36434703945592445,0.0700197251867838,0.2916666666666667,1705.3125714285716,1198.7183485714286,mpc,21,normal,main,0,0.3,0.9,360
site5,delayed,9,360,0.4414792828875197,213.6076,27,92.5,497.02256,0,2,0,0.5744197124756335,0.2817120578943822,0.05851765913859344,0.3277777777777778,1705.3125714285716,1179.1475885714285,mpc,21,normal,main,0,0.3,0.9,360
