site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,extreme,0,360,0.7686705532904826,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.49860300943420083,0.17531628909521255,0.41944444444444445,2409.114428571428,1713.2071914285712,mpc,21,normal,main,0,0.3,0.9,360
site2,extreme,1,360,0.5198081492592457,427.58979999999997,54,85.0,321.97162000000003,0,1,0,0.6408744709317017,0.15091108380255752,0.0563182231362632,0.18055555555555555,2409.114428571428,1285.6173914285714,mpc,21,normal,main,0,0.3,0.9,360
site2,extreme,2,360,0.7163598483944187,292.6786,37,89.7222,456.88282000000004,0,1,0,0.6408744709317017,0.2538523931943968,0.05866031422845753,0.24444444444444444,2409.114428571428,1420.5285914285714,mpc,21,normal,main,0,0.3,0.9,360
site2,extreme,3,360,0.49816130200158926,443.18319999999994,55,84.7222,306.37821999999994,0,1,0,0.6408744709317017,0.14123159601254137,0.057118645653520914,0.17777777777777778,2409.114428571428,1270.0239914285712,mpc,21,normal,main,0,0.3,0.9,360
site2,extreme,4,360,0.3964327399392047,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.5296985294162562,0.2074584097555772,0.4222222222222222,2409.114428571428,1713.2071914285712,mpc,21,normal,main,0,0.3,0.9,360
site2,extreme,5,360,0.5949593505629427,36.5436,5,98.6111,713.01782,0,2,0,0.6408744709317017,0.3720188099817667,0.054210935492722136,0.4111111111111111,2409.114428571428,1676.6635914285712,mpc,21,normal,main,0,0.3,0.9,360
site2,extreme,6,360,0.7186417298860712,284.5672,37,89.7222,464.99422000000004,0,1,0,0.6408744709317017,0.25157935780489166,0.049265538669547776,0.24444444444444444,2409.114428571428,1428.6399914285712,mpc,21,normal,main,0,0.3,0.9,360
site2,extreme,7,360,0.8111003615892947,219.7662,28,92.2222,529.79522,0,1,0,0.6408744709317017,0.31105301363154914,0.048440760168184015,0.30277777777777776,2409.114428571428,1493.4409914285711,mpc,21,normal,main,0,0.3,0.9,360
site2,extreme,8,360,0.33002818221244135,172.7142,22,93.8889,576.84722,0,2,0,0.6408744709317017,0.26063640641290664,0.05979258765504123,0.3388888888888889,2409.114428571428,1540.4929914285713,mpc,21,normal,main,0,0.3,0.9,360
site2,extreme,9,360,0.4414792828875197,476.4668,61,83.0556,273.09461999999996,0,1,0,0.6408744709317017,0.11507173120655687,0.04834958639941319,0.15,2409.114428571428,1236.7403914285712,mpc,21,normal,main,0,0.3,0.9,360
