site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,normal,0,360,0.7094111179488861,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.4426769074259376,0.11605685375361596,0.41944444444444445,2409.114428571428,1713.2071914285712,mpc,123,normal,main,0,0.3,0.9,360
site2,normal,1,360,0.7711518684233507,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.4544176579004023,0.06425041333977131,0.4166666666666667,2409.114428571428,1713.2071914285712,mpc,123,normal,main,0,0.3,0.9,360
site2,normal,2,360,0.8110496901605238,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.5443154796375752,0.21769542596525343,0.41944444444444445,2409.114428571428,1713.2071914285712,mpc,123,normal,main,0,0.3,0.9,360
site2,normal,3,360,0.30370564558119556,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.46530476839158036,0.16740597437135132,0.41944444444444445,2409.114428571428,1713.2071914285712,mpc,123,normal,main,0,0.3,0.9,360
site2,normal,4,360,0.33747994064002396,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.48574573011707534,0.10137060495736687,0.4166666666666667,2409.114428571428,1713.2071914285712,mpc,123,normal,main,0,0.3,0.9,360
site2,normal,5,360,0.6955075805601405,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.4487733700371921,0.10215331636487028,0.425,2409.114428571428,1713.2071914285712,mpc,123,normal,main,0,0.3,0.9,360
site2,normal,6,360,0.5305898231297899,76.826,9,97.5,672.73542,0,2,0,0.6408744709317017,0.3063184341753221,0.047829396566309204,0.3888888888888889,2409.114428571428,1636.3811914285711,mpc,123,normal,main,0,0.3,0.9,360
site2,normal,7,360,0.5719682377379023,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.5169006938816204,0.16666294081908636,0.41944444444444445,2409.114428571428,1713.2071914285712,mpc,123,normal,main,0,0.3,0.9,360
site2,normal,8,360,0.6878781181479202,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.4394772409583051,0.09452385395265003,0.4222222222222222,2409.114428571428,1713.2071914285712,mpc,123,normal,main,0,0.3,0.9,360
site2,normal,9,360,0.38556079466672327,101.1066,14,96.1111,648.45482,0,2,0,0.6408744709317017,0.3388966951736319,0.052086357957388446,0.35555555555555557,2409.114428571428,1612.1005914285713,mpc,123,normal,main,0,0.3,0.9,360
