site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,monsoon,0,360,0.6666563579681828,89.81960000000001,12,96.6667,659.74182,0,1,0,0.6408744709317017,0.35531975224829615,0.05965528695296407,0.3611111111111111,2409.114428571428,1623.3875914285713,mpc,777,normal,main,0,0.3,0.9,360
site2,monsoon,1,360,0.4580150269753279,55.76499999999999,8,97.7778,693.79642,0,2,0,0.6408744709317017,0.42560251721047154,0.0592696982715443,0.3888888888888889,2409.114428571428,1657.4421914285713,mpc,777,normal,main,0,0.3,0.9,360
site2,monsoon,2,360,0.5369484771122555,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.4968809332559738,0.1914942169476877,0.4222222222222222,2409.114428571428,1713.2071914285712,mpc,777,normal,main,0,0.3,0.9,360
site2,monsoon,3,360,0.5160688375398393,9.606,3,99.1667,739.95542,0,2,0,0.6408744709317017,0.38997333740324347,0.050875939637532196,0.4083333333333333,2409.114428571428,1703.6011914285714,mpc,777,normal,main,0,0.3,0.9,360
site2,monsoon,4,360,0.5726457547994304,55.412600000000005,7,98.0556,694.14882,0,2,0,0.6408744709317017,0.3188497128212639,0.059059955539927975,0.3888888888888889,2409.114428571428,1657.7945914285713,mpc,777,normal,main,0,0.3,0.9,360
site2,monsoon,5,360,0.3290369763684188,8.72,1,99.7222,740.84142,0,2,0,0.6408744709317017,0.47134050921512466,0.05961471998119486,0.41388888888888886,2409.114428571428,1704.4871914285714,mpc,777,normal,main,0,0.3,0.9,360
site2,monsoon,6,360,0.4438695439032484,131.6046,17,95.2778,617.95682,0,2,0,0.6408744709317017,0.31034306554716085,0.05073984741514195,0.35833333333333334,2409.114428571428,1581.6025914285713,mpc,777,normal,main,0,0.3,0.9,360
site2,monsoon,7,360,0.5223572142885946,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.44562300376564623,0.16088148775448052,0.41944444444444445,2409.114428571428,1713.2071914285712,mpc,777,normal,main,0,0.3,0.9,360
site2,monsoon,8,360,0.5669378459564102,134.29020000000003,17,95.2778,615.27122,0,1,0,0.6408744709317017,0.33795791357624194,0.05335204669690778,0.35,2409.114428571428,1578.9169914285712,mpc,777,normal,main,0,0.3,0.9,360
site2,monsoon,9,360,0.8982174966923713,163.4716,21,94.1667,586.08982,0,1,0,0.6408744709317017,0.3800783528455586,0.054519759068067254,0.325,2409.114428571428,1549.7355914285713,mpc,777,normal,main,0,0.3,0.9,360
