site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site4,normal,0,360,0.6400458858338742,0.0,0,100.0,207.05554,0,0,0,0.7302926932170963,0.49982865812026134,0.34178865251523366,0.2777777777777778,2190.6675238095236,1083.3225495238096,mpc,500,normal,main,0,0.3,0.9,360
site4,normal,1,360,0.8978558151376326,0.0,0,100.0,207.05554,0,0,0,0.7302926932170963,0.7576385874240198,0.599598581818992,0.2833333333333333,2190.6675238095236,1083.3225495238096,mpc,500,normal,main,0,0.3,0.9,360
site4,normal,2,360,0.38375680226035874,0.0,0,100.0,207.05554,0,1,0,0.7302926932170963,0.47687290788007924,0.21760360542593504,0.28055555555555556,2190.6675238095236,1083.3225495238096,mpc,500,normal,main,0,0.3,0.9,360
site4,normal,3,360,0.5469648678219678,0.0,0,100.0,207.05554,0,1,0,0.7302926932170963,0.4150809734416883,0.24870763450332736,0.2861111111111111,2190.6675238095236,1083.3225495238096,mpc,500,normal,main,0,0.3,0.9,360
site4,normal,4,360,0.307781120326638,0.0,0,100.0,207.05554,0,1,0,0.7302926932170963,0.5975638926130252,0.23556634053124234,0.275,2190.6675238095236,1083.3225495238096,mpc,500,normal,main,0,0.3,0.9,360
site4,normal,5,360,0.8102537803087884,0.0,0,100.0,207.05554,0,0,0,0.7302926932170963,0.6700365525951755,0.5119965469901477,0.2833333333333333,2190.6675238095236,1083.3225495238096,mpc,500,normal,main,0,0.3,0.9,360
site4,normal,6,360,0.4806350129551042,0.0,0,100.0,207.05554,0,1,0,0.7302926932170963,0.44208445190815804,0.22110567202761466,0.28055555555555556,2190.6675238095236,1083.3225495238096,mpc,500,normal,main,0,0.3,0.9,360
site4,normal,7,360,0.46137535805531094,0.0,0,100.0,207.05554,0,1,0,0.7302926932170963,0.46282479700836476,0.22272447317476912,0.2777777777777778,2190.6675238095236,1083.3225495238096,mpc,500,normal,main,0,0.3,0.9,360
site4,normal,8,360,0.8075146127270791,0.0,0,100.0,207.05554,0,0,0,0.7302926932170963,0.6672973850134661,0.5092573794084383,0.2833333333333333,2190.6675238095236,1083.3225495238096,mpc,500,normal,main,0,0.3,0.9,360
site4,normal,9,360,0.5264223036325569,0.0,0,100.0,207.05554,0,1,0,0.7302926932170963,0.39787174258561075,0.22816507031391645,0.2777777777777778,2190.6675238095236,1083.3225495238096,mpc,500,normal,main,0,0.3,0.9,360
