site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site10,normal,0,720,0.6,331.96000000000004,86,88.0556,1099.30501,0,24,0,0.5036598017516786,0.6891647889022705,0.14151195176864081,0.6138888888888889,974.6851904761904,1489.1790861904763,A7,123,normal,ablation_a7,0,0.6,0.6,720
site10,normal,1,720,0.6,154.4,40,94.4444,1276.86501,0,28,0,0.5036598017516786,0.7396303338526607,0.13849133300029223,0.6805555555555556,974.6851904761904,1666.7390861904762,A7,123,normal,ablation_a7,0,0.6,0.6,720
site10,normal,2,720,0.6,0.0,0,100.0,1431.2650099999998,0,31,0,0.5036598017516786,0.823906515960783,0.24131383914212584,0.7361111111111112,974.6851904761904,1821.139086190476,A7,123,normal,ablation_a7,0,0.6,0.6,720
site10,normal,3,720,0.6,92.64,24,96.6667,1338.62501,0,23,0,0.5036598017516786,0.7402080927259089,0.1415119517686413,0.7125,974.6851904761904,1728.4990861904762,A7,123,normal,ablation_a7,0,0.6,0.6,720
site10,normal,4,720,0.6,474.78,123,82.9167,956.48501,0,25,0,0.5036598017516786,0.671812006952,0.141511951768641,0.5819444444444445,974.6851904761904,1346.3590861904763,A7,123,normal,ablation_a7,0,0.6,0.6,720
site10,normal,5,720,0.6,440.04,114,84.1667,991.22501,0,23,0,0.5036598017516786,0.6663942647516153,0.14151195176864081,0.5736111111111111,974.6851904761904,1381.099086190476,A7,123,normal,ablation_a7,0,0.6,0.6,720
site10,normal,6,720,0.6,223.88000000000002,58,91.9444,1207.38501,0,22,0,0.5036598017516786,0.6696425894339165,0.14151195176864081,0.6847222222222222,974.6851904761904,1597.2590861904762,A7,123,normal,ablation_a7,0,0.6,0.6,720
site10,normal,7,720,0.6,61.76,16,97.7778,1369.50501,0,32,0,0.5036598017516786,0.8085614613438957,0.14151195176864081,0.7069444444444445,974.6851904761904,1759.3790861904763,A7,123,normal,ablation_a7,0,0.6,0.6,720
site10,normal,8,720,0.6,138.96,36,95.0,1292.3050099999998,0,24,0,0.5036598017516786,0.744120460394202,0.14151195176864081,0.6888888888888889,974.6851904761904,1682.179086190476,A7,123,normal,ablation_a7,0,0.6,0.6,720
site10,normal,9,720,0.6,386.0,100,86.1111,1045.2650099999998,0,20,0,0.5036598017516786,0.6714500060258776,0.14151195176864081,0.6083333333333333,974.6851904761904,1435.139086190476,A7,123,normal,ablation_a7,0,0.6,0.6,720
site10,normal,10,720,0.6,34.74,9,98.75,1396.52501,0,28,0,0.5036598017516786,0.7601087107395971,0.14151195176864081,0.7541666666666667,974.6851904761904,1786.3990861904763,A7,123,normal,ablation_a7,0,0.6,0.6,720
site10,normal,11,720,0.6,270.2,70,90.2778,1161.06501,0,26,0,0.5036598017516786,0.7246315812284571,0.13396656378952576,0.6361111111111111,974.6851904761904,1550.9390861904762,A7,123,normal,ablation_a7,0,0.6,0.6,720
site10,normal,12,720,0.6,262.47999999999996,68,90.5556,1168.7850099999998,0,20,0,0.5036598017516786,0.6806979230584689,0.13396656378952596,0.6513888888888889,974.6851904761904,1558.659086190476,A7,123,normal,ablation_a7,0,0.6,0.6,720
site10,normal,13,720,0.6,467.06,121,83.1944,964.2050100000001,0,20,0,0.5036598017516786,0.6561341706452662,0.14151195176864081,0.5888888888888889,974.6851904761904,1354.0790861904763,A7,123,normal,ablation_a7,0,0.6,0.6,720
