site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,normal,0,720,0.6,837.4200000000003,102,85.8333,2828.810160000001,0,27,0,0.3872098562378168,0.6049578919846194,0.05932769975561204,0.6916666666666667,1705.3125714285716,3510.9351885714295,A7,123,normal,ablation_a7,0,0.6,0.6,720
site5,normal,1,720,0.6,673.2200000000003,82,88.6111,2993.0101600000007,0,28,0,0.3872098562378168,0.6466027124448501,0.056925105379867315,0.7222222222222222,1705.3125714285716,3675.1351885714294,A7,123,normal,ablation_a7,0,0.6,0.6,720
site5,normal,2,720,0.6,8.21,1,99.8611,3658.020160000001,0,32,0,0.3872098562378168,0.7047816043414216,0.06990231136504485,0.8375,1705.3125714285716,4340.14518857143,A7,123,normal,ablation_a7,0,0.6,0.6,720
site5,normal,3,720,0.6,270.93,33,95.4167,3395.3001600000007,0,23,0,0.3872098562378168,0.560413246306618,0.0671401269219754,0.7888888888888889,1705.3125714285716,4077.4251885714293,A7,123,normal,ablation_a7,0,0.6,0.6,720
site5,normal,4,720,0.6,1157.6100000000001,141,80.4167,2508.6201600000004,0,26,0,0.3872098562378168,0.5640600262922493,0.05692510537986779,0.6388888888888888,1705.3125714285716,3190.745188571429,A7,123,normal,ablation_a7,0,0.6,0.6,720
site5,normal,5,720,0.6,1330.0200000000002,162,77.5,2336.2101600000005,0,24,0,0.3872098562378168,0.5486907997105523,0.05863715364484463,0.6083333333333333,1705.3125714285716,3018.335188571429,A7,123,normal,ablation_a7,0,0.6,0.6,720
site5,normal,6,720,0.6,467.97,57,92.0833,3198.2601600000007,0,22,0,0.3872098562378168,0.5436487164817299,0.056925105379867974,0.7541666666666667,1705.3125714285716,3880.3851885714294,A7,123,normal,ablation_a7,0,0.6,0.6,720
site5,normal,7,720,0.6,106.73000000000002,13,98.1944,3559.5001600000005,0,34,0,0.3872098562378168,0.711947302667552,0.06921176525427852,0.8166666666666667,1705.3125714285716,4241.625188571429,A7,123,normal,ablation_a7,0,0.6,0.6,720
site5,normal,8,720,0.6,353.03000000000003,43,94.0278,3313.2001600000003,0,27,0,0.3872098562378168,0.5552902809315899,0.06386446118092046,0.7791666666666667,1705.3125714285716,3995.325188571429,A7,123,normal,ablation_a7,0,0.6,0.6,720
site5,normal,9,720,0.6,730.6900000000002,89,87.6389,2935.5401600000005,0,23,0,0.3872098562378168,0.540645807390686,0.056925105379867405,0.7138888888888889,1705.3125714285716,3617.665188571429,A7,123,normal,ablation_a7,0,0.6,0.6,720
