site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,delayed,0,360,0.7686705532904826,48.562,6,98.3333,700.9994200000001,0,1,0,0.6408744709317017,0.4075301220181179,0.04960299871765085,0.3055555555555556,2409.114428571428,1664.6451914285713,b1_lognormal,21,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,delayed,1,360,0.5198081492592457,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.4530739387362972,0.17435388909467778,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_lognormal,21,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,delayed,2,360,0.7163598483944187,15.683600000000004,3,99.1667,733.87782,0,1,0,0.6408744709317017,0.42268807281241405,0.11928438212851916,0.3111111111111111,2409.114428571428,1697.5235914285713,b1_lognormal,21,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,delayed,3,360,0.49816130200158926,21.159,4,98.8889,728.40242,0,2,0,0.6408744709317017,0.40614225677262944,0.09285600508277346,0.31666666666666665,2409.114428571428,1692.0481914285713,b1_lognormal,21,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,delayed,4,360,0.3964327399392047,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.4096985294162562,0.11445772453616317,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_lognormal,21,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,delayed,5,360,0.5949593505629427,18.762999999999998,4,98.8889,730.7984200000001,0,2,0,0.6408744709317017,0.4311896089181729,0.14294828916382812,0.31666666666666665,2409.114428571428,1694.4441914285712,b1_lognormal,21,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,delayed,6,360,0.7186417298860712,53.2246,8,97.7778,696.33682,0,1,0,0.6408744709317017,0.42056781544060956,0.05896081756536564,0.2972222222222222,2409.114428571428,1659.9825914285711,b1_lognormal,21,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,delayed,7,360,0.8111003615892947,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.4960328177330128,0.11617729042436396,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_lognormal,21,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,delayed,8,360,0.33002818221244135,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.4649606383561595,0.15637314124323012,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_lognormal,21,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,delayed,9,360,0.4414792828875197,25.504,3,99.1667,724.0574200000001,0,2,0,0.6408744709317017,0.387941524962551,0.13273896377104977,0.3138888888888889,2409.114428571428,1687.7031914285712,b1_lognormal,21,normal,sensitivity_lognormal,0,0.3,0.9,360
