site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,monsoon,0,360,0.6400458858338742,24.542,3,99.1667,686.08816,0,2,0,0.5744197124756335,0.3838084868390985,0.09786770229643993,0.40555555555555556,1705.3125714285716,1368.2131885714286,mpc_lognormal,500,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,monsoon,1,360,0.8978558151376326,17.497999999999998,2,99.4444,693.13216,0,1,0,0.5744197124756335,0.5157498415031313,0.06642344803612815,0.4166666666666667,1705.3125714285716,1375.2571885714287,mpc_lognormal,500,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,monsoon,2,360,0.38375680226035874,28.954800000000002,3,99.1667,681.67536,0,2,0,0.5744197124756335,0.3616637157863464,0.058635240840377405,0.4083333333333333,1705.3125714285716,1363.8003885714286,mpc_lognormal,500,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,monsoon,3,360,0.5469648678219678,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.435133368323988,0.11728956433460988,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc_lognormal,500,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,monsoon,4,360,0.307781120326638,124.75204,23,93.6111,585.8781200000001,0,2,0,0.5744197124756335,0.31775962927088597,0.06325168388418234,0.3333333333333333,1705.3125714285716,1268.0031485714287,mpc_lognormal,500,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,monsoon,5,360,0.8102537803087884,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.4934222808108084,0.13046786958035195,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc_lognormal,500,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,monsoon,6,360,0.4806350129551042,46.984,8,97.7778,663.64616,0,2,0,0.5744197124756335,0.3177069524255892,0.06115029220342753,0.3888888888888889,1705.3125714285716,1345.7711885714286,mpc_lognormal,500,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,monsoon,7,360,0.46137535805531094,194.6164,27,92.5,516.01376,0,2,0,0.5744197124756335,0.2820879786308178,0.0641832903458331,0.3138888888888889,1705.3125714285716,1198.1387885714287,mpc_lognormal,500,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,monsoon,8,360,0.8075146127270791,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.48734977989576594,0.1277287019986428,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc_lognormal,500,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,monsoon,9,360,0.5264223036325569,149.9896,20,94.4444,560.64056,0,2,0,0.5744197124756335,0.32154891818086073,0.06898225195813246,0.35,1705.3125714285716,1242.7655885714287,mpc_lognormal,500,normal,sensitivity_lognormal,0,0.3,0.9,360
