site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site4,delayed,0,360,0.7672950105481635,0.0,0,100.0,207.05554,0,1,0,0.7302926932170963,0.8095777828345506,0.6743446693008894,0.6388888888888888,2190.6675238095236,1083.3225495238096,rlinv_lognormal,999,normal,sensitivity_lognormal,400000,0.3,0.9,360
site4,delayed,1,360,0.6128314427850377,0.0,0,100.0,207.05554,0,2,0,0.7302926932170963,0.7442808817380915,0.5802053800785103,0.6583333333333333,2190.6675238095236,1083.3225495238096,rlinv_lognormal,999,normal,sensitivity_lognormal,400000,0.3,0.9,360
site4,delayed,2,360,0.6675569571419706,0.0,0,100.0,207.05554,0,2,0,0.7302926932170963,0.8040063960950244,0.6349308944354433,0.6388888888888888,2190.6675238095236,1083.3225495238096,rlinv_lognormal,999,normal,sensitivity_lognormal,400000,0.3,0.9,360
site4,delayed,3,360,0.5284926956898696,0.0,0,100.0,207.05554,0,2,0,0.7302926932170963,0.7349421346429234,0.5284926956898696,0.6472222222222223,2190.6675238095236,1083.3225495238096,rlinv_lognormal,999,normal,sensitivity_lognormal,400000,0.3,0.9,360
site4,delayed,4,360,0.41265442096118005,0.0,0,100.0,207.05554,0,2,0,0.7302926932170963,0.7874371932475671,0.38002835825465264,0.6416666666666667,2190.6675238095236,1083.3225495238096,rlinv_lognormal,999,normal,sensitivity_lognormal,400000,0.3,0.9,360
site4,delayed,5,360,0.300528271644429,0.0,0,100.0,207.05554,0,3,0,0.7302926932170963,0.684477710597483,0.2679022089379017,0.6583333333333333,2190.6675238095236,1083.3225495238096,rlinv_lognormal,999,normal,sensitivity_lognormal,400000,0.3,0.9,360
site4,delayed,6,360,0.34933150384073625,0.0,0,100.0,207.05554,0,3,0,0.7302926932170963,0.7499476094604568,0.3167054411342089,0.6388888888888888,2190.6675238095236,1083.3225495238096,rlinv_lognormal,999,normal,sensitivity_lognormal,400000,0.3,0.9,360
site4,delayed,7,360,0.5021528601436946,0.0,0,100.0,207.05554,0,2,0,0.7302926932170963,0.7652689657634147,0.5021528601436946,0.6277777777777778,2190.6675238095236,1083.3225495238096,rlinv_lognormal,999,normal,sensitivity_lognormal,400000,0.3,0.9,360
site4,delayed,8,360,0.34273496247653146,0.0,0,100.0,207.05554,0,3,0,0.7302926932170963,0.7291844014295852,0.34273496247653146,0.6416666666666667,2190.6675238095236,1083.3225495238096,rlinv_lognormal,999,normal,sensitivity_lognormal,400000,0.3,0.9,360
site4,delayed,9,360,0.40035164943277124,0.0,0,100.0,207.05554,0,2,0,0.7302926932170963,0.6984677550524917,0.4003516494327712,0.6805555555555556,2190.6675238095236,1083.3225495238096,rlinv_lognormal,999,normal,sensitivity_lognormal,400000,0.3,0.9,360
