site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,monsoon,0,360,0.6036184047290367,9.606,3,99.1667,739.95542,0,2,0,0.6408744709317017,0.37085623792577405,0.07214406015004364,0.3194444444444444,2409.114428571428,1703.6011914285714,b1_lognormal,99,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,monsoon,1,360,0.8009889783012054,20.421999999999997,3,99.1667,729.13942,0,1,0,0.6408744709317017,0.45203746797141076,0.094087523217626,0.3194444444444444,2409.114428571428,1692.7851914285711,b1_lognormal,99,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,monsoon,2,360,0.8661195033663325,12.754999999999999,2,99.4444,736.80642,0,1,0,0.6408744709317017,0.5296344958199617,0.1481811212902903,0.32222222222222224,2409.114428571428,1700.4521914285713,b1_lognormal,99,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,monsoon,3,360,0.3959946870025822,275.1892,35,90.2778,474.37221999999997,0,1,0,0.6408744709317017,0.2571556124774534,0.05583993681976115,0.20555555555555555,2409.114428571428,1438.0179914285713,b1_lognormal,99,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,monsoon,4,360,0.48760993963376853,28.935000000000002,5,98.6111,720.62642,0,2,0,0.6408744709317017,0.3362796878684167,0.05024184437099537,0.3055555555555556,2409.114428571428,1684.2721914285712,b1_lognormal,99,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,monsoon,5,360,0.8031388874217213,20.421999999999997,3,99.1667,729.13942,0,1,0,0.6408744709317017,0.43585404375859355,0.08407133284888955,0.3138888888888889,2409.114428571428,1692.7851914285711,b1_lognormal,99,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,monsoon,6,360,0.6829172001609267,79.1446,11,96.9444,670.41682,0,1,0,0.6408744709317017,0.3709836098223285,0.060549076107422016,0.28888888888888886,2409.114428571428,1634.0625914285713,b1_lognormal,99,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,monsoon,7,360,0.8894447132780015,45.69500000000001,5,98.6111,703.8664200000001,0,1,0,0.6408744709317017,0.46864803854353193,0.05937938710780207,0.3055555555555556,2409.114428571428,1667.5121914285714,b1_lognormal,99,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,monsoon,8,360,0.6891215516401548,23.775,3,99.1667,725.78642,0,2,0,0.6408744709317017,0.44321894140844054,0.1299922697385846,0.3194444444444444,2409.114428571428,1689.4321914285713,b1_lognormal,99,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,monsoon,9,360,0.813596290397157,20.421999999999997,3,99.1667,729.13942,0,1,0,0.6408744709317017,0.4763114467340288,0.10669483531357732,0.3194444444444444,2409.114428571428,1692.7851914285711,b1_lognormal,99,normal,sensitivity_lognormal,0,0.3,0.9,360
