site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,normal,0,360,0.7094111179488861,43.664,5,98.6111,666.96616,0,2,0,0.5744197124756335,0.46319285454694203,0.19587368395697025,0.4083333333333333,1705.3125714285716,1349.0911885714286,mpc_lognormal,123,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,normal,1,360,0.7711518684233507,9.33,1,99.7222,701.30016,0,2,0,0.5744197124756335,0.4894498047019189,0.09136595769491442,0.41944444444444445,1705.3125714285716,1383.4251885714286,mpc_lognormal,123,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,normal,2,360,0.8110496901605238,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.5408848573292105,0.15958149723379347,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc_lognormal,123,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,normal,3,360,0.30370564558119556,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.4435408127498826,0.10362087555236184,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc_lognormal,123,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,normal,4,360,0.33747994064002396,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.4973151078087109,0.1373951706111902,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc_lognormal,123,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,normal,5,360,0.6955075805601405,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.5103427477288274,0.238067528885716,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc_lognormal,123,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,normal,6,360,0.5305898231297899,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.4970916569651433,0.15726521318512665,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc_lognormal,123,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,normal,7,360,0.5719682377379023,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.47513673823992253,0.11452818606347785,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc_lognormal,123,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,normal,8,360,0.6878781181479202,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.4543799519832735,0.13439488902911542,0.41944444444444445,1705.3125714285716,1392.7551885714286,mpc_lognormal,123,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,normal,9,360,0.38556079466672327,18.644800000000004,2,99.4444,691.9853599999999,0,2,0,0.5744197124756335,0.4868344885815862,0.18410205762694856,0.4166666666666667,1705.3125714285716,1374.1103885714285,mpc_lognormal,123,normal,sensitivity_lognormal,0,0.3,0.9,360
