site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,monsoon,0,360,0.6750572799628003,23.775,3,99.1667,725.78642,0,2,0,0.6408744709317017,0.41082133639775265,0.11592799806123,0.3194444444444444,2409.114428571428,1689.4321914285713,b1_lognormal,7,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,monsoon,1,360,0.49618336596333645,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.40278248877372136,0.10305366947522993,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_lognormal,7,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,monsoon,2,360,0.8221495223820507,20.421999999999997,3,99.1667,729.13942,0,1,0,0.6408744709317017,0.47319801205225603,0.1152480672984712,0.3194444444444444,2409.114428571428,1692.7851914285711,b1_lognormal,7,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,monsoon,3,360,0.8736010257773852,5.156,1,99.7222,744.40542,0,1,0,0.6408744709317017,0.49465015924034084,0.10460170523865293,0.3194444444444444,2409.114428571428,1708.0511914285712,b1_lognormal,7,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,monsoon,4,360,0.3771421216615198,171.9126,24,93.3333,577.64882,0,2,0,0.6408744709317017,0.2808458125693426,0.05165912834672762,0.2388888888888889,2409.114428571428,1541.2945914285713,b1_lognormal,7,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,monsoon,5,360,0.45049467486506767,58.55200000000001,10,97.2222,691.00942,0,2,0,0.6408744709317017,0.2651608831193065,0.05576133462195867,0.28888888888888886,2409.114428571428,1654.6551914285712,b1_lognormal,7,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,monsoon,6,360,0.818878552209952,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.5571443416870033,0.2255242880146816,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_lognormal,7,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,monsoon,7,360,0.798589991333467,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.49685578081051857,0.2041292993194401,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_lognormal,7,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,monsoon,8,360,0.7156460207790915,89.816,12,96.6667,659.74542,0,1,0,0.6408744709317017,0.37879645219221103,0.055965108458385884,0.28055555555555556,2409.114428571428,1623.3911914285713,b1_lognormal,7,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,monsoon,9,360,0.6401501033276191,24.543600000000005,4,98.8889,725.01782,0,2,0,0.6408744709317017,0.3580326177885639,0.08102082142604895,0.30833333333333335,2409.114428571428,1688.6635914285712,b1_lognormal,7,normal,sensitivity_lognormal,0,0.3,0.9,360
