site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site7,delayed,0,360,0.6036184047290367,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.47112551353849297,0.2183474447865416,0.33611111111111114,765.2942142857142,582.9016857142857,mpc_lognormal,99,normal,sensitivity_lognormal,0,0.3,0.9,360
site7,delayed,1,360,0.8009889783012054,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.48682942044399513,0.13279025909582096,0.33611111111111114,765.2942142857142,582.9016857142857,mpc_lognormal,99,normal,sensitivity_lognormal,0,0.3,0.9,360
site7,delayed,2,360,0.8661195033663325,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.5386266121757889,0.19792078416094797,0.33611111111111114,765.2942142857142,582.9016857142857,mpc_lognormal,99,normal,sensitivity_lognormal,0,0.3,0.9,360
site7,delayed,3,360,0.3959946870025822,72.6406,21,94.1667,204.14340000000004,0,1,0,0.700036537298751,0.37820591428554073,0.1357769845912904,0.25555555555555554,765.2942142857142,510.26108571428574,mpc_lognormal,99,normal,sensitivity_lognormal,0,0.3,0.9,360
site7,delayed,4,360,0.48760993963376853,0.0,0,100.0,276.784,0,2,0,0.700036537298751,0.4267837151098916,0.18326438647425727,0.33611111111111114,765.2942142857142,582.9016857142857,mpc_lognormal,99,normal,sensitivity_lognormal,0,0.3,0.9,360
site7,delayed,5,360,0.8031388874217213,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.4739793295645111,0.13494016821633684,0.3277777777777778,765.2942142857142,582.9016857142857,mpc_lognormal,99,normal,sensitivity_lognormal,0,0.3,0.9,360
site7,delayed,6,360,0.6829172001609267,19.075000000000003,7,98.0556,257.709,0,1,0,0.700036537298751,0.4228105603953034,0.13033558217752475,0.3111111111111111,765.2942142857142,563.8266857142858,mpc_lognormal,99,normal,sensitivity_lognormal,0,0.3,0.9,360
site7,delayed,7,360,0.8894447132780015,13.4845,4,98.8889,263.29949999999997,0,1,0,0.700036537298751,0.509996382159194,0.13697395591016498,0.325,765.2942142857142,569.4171857142857,mpc_lognormal,99,normal,sensitivity_lognormal,0,0.3,0.9,360
site7,delayed,8,360,0.6891215516401548,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.5082953271162778,0.1915628049891713,0.33611111111111114,765.2942142857142,582.9016857142857,mpc_lognormal,99,normal,sensitivity_lognormal,0,0.3,0.9,360
site7,delayed,9,360,0.813596290397157,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.5044367325399467,0.14539757119177235,0.3277777777777778,765.2942142857142,582.9016857142857,mpc_lognormal,99,normal,sensitivity_lognormal,0,0.3,0.9,360
