site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site3,monsoon,0,360,0.6750572799628003,0.0,0,100.0,122.62310000000004,0,2,0,0.720046309833225,0.7201338038467507,0.5291927688755677,0.6527777777777778,1314.9257619047619,648.5934047619048,rlinv_lognormal,7,normal,sensitivity_lognormal,400000,0.3,0.9,360
site3,monsoon,1,360,0.49618336596333645,0.0,0,100.0,122.62310000000004,0,2,0,0.720046309833225,0.8029265565139535,0.4047515500016288,0.6555555555555556,1314.9257619047619,648.5934047619048,rlinv_lognormal,7,normal,sensitivity_lognormal,400000,0.3,0.9,360
site3,monsoon,2,360,0.8221495223820507,0.0,0,100.0,122.62310000000004,0,1,0,0.720046309833225,0.8205593795993347,0.6384721755030823,0.6444444444444445,1314.9257619047619,648.5934047619048,rlinv_lognormal,7,normal,sensitivity_lognormal,400000,0.3,0.9,360
site3,monsoon,3,360,0.8736010257773852,0.0,0,100.0,122.62310000000004,0,1,0,0.720046309833225,0.834510882994669,0.6609879555419645,0.6361111111111111,1314.9257619047619,648.5934047619048,rlinv_lognormal,7,normal,sensitivity_lognormal,400000,0.3,0.9,360
site3,monsoon,4,360,0.3771421216615198,0.0,0,100.0,122.62310000000004,0,3,0,0.720046309833225,0.4747186455454701,0.2092359968202576,0.7111111111111111,1314.9257619047619,648.5934047619048,rlinv_lognormal,7,normal,sensitivity_lognormal,400000,0.3,0.9,360
site3,monsoon,5,360,0.45049467486506767,0.0,0,100.0,122.62310000000004,0,2,0,0.720046309833225,0.5989045320823512,0.3046301637778349,0.7,1314.9257619047619,648.5934047619048,rlinv_lognormal,7,normal,sensitivity_lognormal,400000,0.3,0.9,360
site3,monsoon,6,360,0.818878552209952,0.0,0,100.0,122.62310000000004,0,1,0,0.720046309833225,0.865621742760569,0.6730140411227195,0.6472222222222223,1314.9257619047619,648.5934047619048,rlinv_lognormal,7,normal,sensitivity_lognormal,400000,0.3,0.9,360
site3,monsoon,7,360,0.798589991333467,0.0,0,100.0,122.62310000000004,0,1,0,0.720046309833225,0.8244998485507508,0.6527254802462344,0.65,1314.9257619047619,648.5934047619048,rlinv_lognormal,7,normal,sensitivity_lognormal,400000,0.3,0.9,360
site3,monsoon,8,360,0.7156460207790915,0.0,0,100.0,122.62310000000004,0,1,0,0.720046309833225,0.7398892113297082,0.5697815096918587,0.65,1314.9257619047619,648.5934047619048,rlinv_lognormal,7,normal,sensitivity_lognormal,400000,0.3,0.9,360
site3,monsoon,9,360,0.6401501033276191,0.0,0,100.0,122.62310000000004,0,2,0,0.720046309833225,0.6735599605449026,0.49428559224038643,0.6444444444444445,1314.9257619047619,648.5934047619048,rlinv_lognormal,7,normal,sensitivity_lognormal,400000,0.3,0.9,360
