site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,delayed,0,360,0.7686705532904826,105.17656,16,95.5556,605.4536,0,1,0,0.5744197124756335,0.4177892816438634,0.05989768769059973,0.2833333333333333,1705.3125714285716,1287.5786285714287,b1_lognormal,21,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,delayed,1,360,0.5198081492592457,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.4729766497612657,0.14648353931458244,0.3333333333333333,1705.3125714285716,1392.7551885714286,b1_lognormal,21,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,delayed,2,360,0.7163598483944187,13.718,2,99.4444,696.91216,0,2,0,0.5744197124756335,0.43065722679045454,0.05941123647866924,0.3277777777777778,1705.3125714285716,1379.0371885714285,b1_lognormal,21,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,delayed,3,360,0.49816130200158926,14.738800000000001,2,99.4444,695.89136,0,2,0,0.5744197124756335,0.4346123603876217,0.06525794516172004,0.3277777777777778,1705.3125714285716,1378.0163885714287,b1_lognormal,21,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,delayed,4,360,0.3964327399392047,40.274280000000005,11,96.9444,670.35588,0,2,0,0.5744197124756335,0.41302487379549735,0.11105140799095893,0.2972222222222222,1705.3125714285716,1352.4809085714287,b1_lognormal,21,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,delayed,5,360,0.5949593505629427,27.324800000000003,7,98.0556,683.3053600000001,0,2,0,0.5744197124756335,0.43265365091239594,0.05741388572618945,0.3111111111111111,1705.3125714285716,1365.4303885714287,b1_lognormal,21,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,delayed,6,360,0.7186417298860712,16.64,2,99.4444,693.9901600000001,0,2,0,0.5744197124756335,0.4083641404121455,0.06655757249216693,0.3277777777777778,1705.3125714285716,1376.1151885714287,b1_lognormal,21,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,delayed,7,360,0.8111003615892947,0.4488000000000001,1,99.7222,710.18136,0,2,0,0.5744197124756335,0.4745386656263959,0.13131445086085827,0.3277777777777778,1705.3125714285716,1392.3063885714287,b1_lognormal,21,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,delayed,8,360,0.33002818221244135,14.33176,4,98.8889,696.2984,0,2,0,0.5744197124756335,0.4177792992723261,0.07001972518678362,0.3194444444444444,1705.3125714285716,1378.4234285714288,b1_lognormal,21,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,delayed,9,360,0.4414792828875197,50.0388,7,98.0556,660.59136,0,2,0,0.5744197124756335,0.4004859519514534,0.06734226575371888,0.3111111111111111,1705.3125714285716,1342.7163885714285,b1_lognormal,21,normal,sensitivity_lognormal,0,0.3,0.9,360
