site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site4,extreme,0,360,0.6400458858338742,0.0,0,100.0,207.05554,0,0,0,0.7302926932170963,0.49982865812026134,0.34178865251523366,0.2611111111111111,2190.6675238095236,1083.3225495238096,b1_lognormal,500,normal,sensitivity_lognormal,0,0.3,0.9,360
site4,extreme,1,360,0.8978558151376326,0.0,0,100.0,207.05554,0,0,0,0.7302926932170963,0.7576385874240198,0.599598581818992,0.2611111111111111,2190.6675238095236,1083.3225495238096,b1_lognormal,500,normal,sensitivity_lognormal,0,0.3,0.9,360
site4,extreme,2,360,0.38375680226035874,24.6562,4,98.8889,182.39934,0,1,0,0.7302926932170963,0.24995683268628016,0.12101607816504585,0.21388888888888888,2190.6675238095236,1058.6663495238095,b1_lognormal,500,normal,sensitivity_lognormal,0,0.3,0.9,360
site4,extreme,3,360,0.5469648678219678,0.0,0,100.0,207.05554,0,1,0,0.7302926932170963,0.4067476401083549,0.24870763450332736,0.2611111111111111,2190.6675238095236,1083.3225495238096,b1_lognormal,500,normal,sensitivity_lognormal,0,0.3,0.9,360
site4,extreme,4,360,0.307781120326638,64.3702,9,97.5,142.68534,0,1,0,0.7302926932170963,0.22075012998130622,0.10224721022923346,0.17777777777777778,2190.6675238095236,1018.9523495238095,b1_lognormal,500,normal,sensitivity_lognormal,0,0.3,0.9,360
site4,extreme,5,360,0.8102537803087884,0.0,0,100.0,207.05554,0,0,0,0.7302926932170963,0.6700365525951755,0.5119965469901477,0.2611111111111111,2190.6675238095236,1083.3225495238096,b1_lognormal,500,normal,sensitivity_lognormal,0,0.3,0.9,360
site4,extreme,6,360,0.4806350129551042,0.0,0,100.0,207.05554,0,1,0,0.7302926932170963,0.3404177852414913,0.18237777963646376,0.2611111111111111,2190.6675238095236,1083.3225495238096,b1_lognormal,500,normal,sensitivity_lognormal,0,0.3,0.9,360
site4,extreme,7,360,0.46137535805531094,0.0,0,100.0,207.05554,0,1,0,0.7302926932170963,0.3211581303416981,0.16311812473667045,0.2611111111111111,2190.6675238095236,1083.3225495238096,b1_lognormal,500,normal,sensitivity_lognormal,0,0.3,0.9,360
site4,extreme,8,360,0.8075146127270791,0.0,0,100.0,207.05554,0,0,0,0.7302926932170963,0.6672973850134661,0.5092573794084383,0.2611111111111111,2190.6675238095236,1083.3225495238096,b1_lognormal,500,normal,sensitivity_lognormal,0,0.3,0.9,360
site4,extreme,9,360,0.5264223036325569,0.0,0,100.0,207.05554,0,1,0,0.7302926932170963,0.38620507591894415,0.22816507031391645,0.2611111111111111,2190.6675238095236,1083.3225495238096,b1_lognormal,500,normal,sensitivity_lognormal,0,0.3,0.9,360
