site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,delayed,0,360,0.7643736291335781,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.4893060852772964,0.171019364938308,0.4166666666666667,2409.114428571428,1713.2071914285712,mpc_lognormal,42,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,delayed,1,360,0.6913795576205464,72.191,9,97.5,677.37042,0,1,0,0.6408744709317017,0.4081841894734602,0.05900147197387776,0.39166666666666666,2409.114428571428,1641.0161914285713,mpc_lognormal,42,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,delayed,2,360,0.37353930580432293,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.4168050952813745,0.11820291489528433,0.4166666666666667,2409.114428571428,1713.2071914285712,mpc_lognormal,42,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,delayed,3,360,0.6438783941685035,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.43547751697888837,0.16485730783661545,0.4222222222222222,2409.114428571428,1713.2071914285712,mpc_lognormal,42,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,delayed,4,360,0.8433625660141872,64.6046,8,97.7778,684.95682,0,1,0,0.6408744709317017,0.4299979419539646,0.05438823583055984,0.3861111111111111,2409.114428571428,1648.6025914285713,mpc_lognormal,42,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,delayed,5,360,0.7450811967855364,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.4400136529292547,0.1254286145448115,0.4166666666666667,2409.114428571428,1713.2071914285712,mpc_lognormal,42,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,delayed,6,360,0.5326199233713568,76.826,9,97.5,672.73542,0,2,0,0.6408744709317017,0.348348534416889,0.049859496807876116,0.39166666666666666,2409.114428571428,1636.3811914285711,mpc_lognormal,42,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,delayed,7,360,0.5177125153656817,92.17259999999999,11,96.9444,657.38882,0,2,0,0.6408744709317017,0.3454163393506646,0.057044080948089625,0.3888888888888889,2409.114428571428,1621.0345914285713,mpc_lognormal,42,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,delayed,8,360,0.7724536151319743,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.4823860712756924,0.17909935093670412,0.41944444444444445,2409.114428571428,1713.2071914285712,mpc_lognormal,42,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,delayed,9,360,0.8654647177622501,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.5070638405726348,0.12916504655240565,0.4027777777777778,2409.114428571428,1713.2071914285712,mpc_lognormal,42,normal,sensitivity_lognormal,0,0.3,0.9,360
