site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,extreme,0,360,0.818878552209952,20.421999999999997,3,99.1667,729.13942,0,1,0,0.6408744709317017,0.4849270418801571,0.11197709712637238,0.3194444444444444,2409.114428571428,1692.7851914285711,b1_lognormal,13,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,extreme,1,360,0.798589991333467,230.6282,30,91.6667,518.93322,0,1,0,0.6408744709317017,0.31087413522186635,0.051566636291921916,0.2222222222222222,2409.114428571428,1482.5789914285713,b1_lognormal,13,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,extreme,2,360,0.7156460207790915,291.30219999999997,38,89.4444,458.25922,0,1,0,0.6408744709317017,0.2549482997894325,0.055965108458385884,0.19166666666666668,2409.114428571428,1421.9049914285713,b1_lognormal,13,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,extreme,3,360,0.6401501033276191,343.6522,44,87.7778,405.90922,0,1,0,0.6408744709317017,0.21070452164927306,0.055828931199350736,0.175,2409.114428571428,1369.5549914285712,b1_lognormal,13,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,extreme,4,360,0.807044875678741,230.6282,30,91.6667,518.93322,0,1,0,0.6408744709317017,0.3143290195671404,0.06002152063719597,0.2222222222222222,2409.114428571428,1482.5789914285713,b1_lognormal,13,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,extreme,5,360,0.5395834615305437,208.79600000000002,27,92.5,540.76542,0,1,0,0.6408744709317017,0.2831333795409378,0.051178612019698255,0.23055555555555557,2409.114428571428,1504.4111914285713,b1_lognormal,13,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,extreme,6,360,0.5522272774375565,401.5222,52,85.5556,348.03922,0,1,0,0.6408744709317017,0.16701030968381586,0.051212087447518186,0.14444444444444443,2409.114428571428,1311.6849914285713,b1_lognormal,13,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,extreme,7,360,0.4680455775780956,464.3422,59,83.6111,285.21921999999995,0,1,0,0.6408744709317017,0.13083103688303618,0.05746207581898195,0.125,2409.114428571428,1248.864991428571,b1_lognormal,13,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,extreme,8,360,0.7686705532904826,250.0482,32,91.1111,499.51322000000005,0,1,0,0.6408744709317017,0.28368196961533937,0.04960299871765085,0.21666666666666667,2409.114428571428,1463.1589914285714,b1_lognormal,13,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,extreme,9,360,0.5198081492592457,189.3746,25,93.0556,560.1868199999999,0,1,0,0.6408744709317017,0.2751427735369981,0.05612014290225214,0.24166666666666667,2409.114428571428,1523.832591428571,b1_lognormal,13,normal,sensitivity_lognormal,0,0.3,0.9,360
