site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site9,monsoon,0,360,0.818878552209952,0.0,0,100.0,57.560460000000006,0,1,0,0.7588148834019203,0.7799954654459267,0.6598481127528897,0.49722222222222223,986.617,452.20726,rlinv_lognormal,13,normal,sensitivity_lognormal,400000,0.3,0.9,360
site9,monsoon,1,360,0.798589991333467,0.0,0,100.0,57.560460000000006,0,1,0,0.7588148834019203,0.8063735712361084,0.682567144941853,0.5083333333333333,986.617,452.20726,rlinv_lognormal,13,normal,sensitivity_lognormal,400000,0.3,0.9,360
site9,monsoon,2,360,0.7156460207790915,0.0,0,100.0,57.560460000000006,0,1,0,0.7588148834019203,0.8217629340150663,0.6646883537988469,0.5138888888888888,986.617,452.20726,rlinv_lognormal,13,normal,sensitivity_lognormal,400000,0.3,0.9,360
site9,monsoon,3,360,0.6401501033276191,0.0,0,100.0,57.560460000000006,0,1,0,0.7588148834019203,0.7796003498969273,0.6152508962317987,0.5277777777777778,986.617,452.20726,rlinv_lognormal,13,normal,sensitivity_lognormal,400000,0.3,0.9,360
site9,monsoon,4,360,0.807044875678741,0.0,0,100.0,57.560460000000006,0,1,0,0.7588148834019203,0.7498284555813826,0.6157741459381145,0.4888888888888889,986.617,452.20726,rlinv_lognormal,13,normal,sensitivity_lognormal,400000,0.3,0.9,360
site9,monsoon,5,360,0.5395834615305437,0.0,0,100.0,57.560460000000006,0,2,0,0.7588148834019203,0.7223670414331851,0.523083663116352,0.5277777777777778,986.617,452.20726,rlinv_lognormal,13,normal,sensitivity_lognormal,400000,0.3,0.9,360
site9,monsoon,6,360,0.5522272774375565,0.0,0,100.0,57.560460000000006,0,2,0,0.7588148834019203,0.677510857340198,0.5029496265841766,0.5222222222222223,986.617,452.20726,rlinv_lognormal,13,normal,sensitivity_lognormal,400000,0.3,0.9,360
site9,monsoon,7,360,0.4680455775780956,0.0,0,100.0,57.560460000000006,0,2,0,0.7588148834019203,0.6491624908140704,0.417087910597851,0.49166666666666664,986.617,452.20726,rlinv_lognormal,13,normal,sensitivity_lognormal,400000,0.3,0.9,360
site9,monsoon,8,360,0.7686705532904826,0.0,0,100.0,57.560460000000006,0,1,0,0.7588148834019203,0.7397874665264573,0.6096401138334203,0.4777777777777778,986.617,452.20726,rlinv_lognormal,13,normal,sensitivity_lognormal,400000,0.3,0.9,360
site9,monsoon,9,360,0.5198081492592457,0.0,0,100.0,57.560460000000006,0,2,0,0.7588148834019203,0.7350917291618871,0.5033083508450541,0.5194444444444445,986.617,452.20726,rlinv_lognormal,13,normal,sensitivity_lognormal,400000,0.3,0.9,360
