site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,normal,0,360,0.7686705532904826,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.4602696761008675,0.12415717423746751,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_lognormal,21,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,normal,1,360,0.5198081492592457,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.4914072720696306,0.17435388909467778,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_lognormal,21,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,normal,2,360,0.7163598483944187,14.915,2,99.4444,734.64642,0,1,0,0.6408744709317017,0.46223628145308854,0.1444762723552174,0.32222222222222224,2409.114428571428,1698.2921914285712,b1_lognormal,21,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,normal,3,360,0.49816130200158926,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.4514270914786408,0.15270704183702136,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_lognormal,21,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,normal,4,360,0.3964327399392047,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.4713651960829229,0.16032340425654773,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_lognormal,21,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,normal,5,360,0.5949593505629427,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.47822514003999417,0.17729275299403213,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_lognormal,21,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,normal,6,360,0.7186417298860712,14.915,2,99.4444,734.64642,0,1,0,0.6408744709317017,0.45118482961140766,0.1467581538468699,0.32222222222222224,2409.114428571428,1698.2921914285712,b1_lognormal,21,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,normal,7,360,0.8111003615892947,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.5343661510663461,0.21774609739402428,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_lognormal,21,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,normal,8,360,0.33002818221244135,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.5349606383561595,0.19372851100259716,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_lognormal,21,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,normal,9,360,0.4414792828875197,25.504,3,99.1667,724.0574200000001,0,2,0,0.6408744709317017,0.4612748582958842,0.1327389637710496,0.3194444444444444,2409.114428571428,1687.7031914285712,b1_lognormal,21,normal,sensitivity_lognormal,0,0.3,0.9,360
