site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,monsoon,0,360,0.7643736291335781,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.46930608527729645,0.171019364938308,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_lognormal,42,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,monsoon,1,360,0.6913795576205464,70.2646,10,97.2222,679.29682,0,1,0,0.6408744709317017,0.36110592570813155,0.056228348697722835,0.28888888888888886,2409.114428571428,1642.9425914285712,b1_lognormal,42,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,monsoon,2,360,0.37353930580432293,27.666000000000004,4,98.8889,721.8954200000001,0,2,0,0.6408744709317017,0.34762969382661074,0.06791126478328821,0.30833333333333335,2409.114428571428,1685.5411914285714,b1_lognormal,42,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,monsoon,3,360,0.6438783941685035,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.4104775169788884,0.11240404958951036,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_lognormal,42,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,monsoon,4,360,0.8433625660141872,109.31899999999999,13,96.3889,640.24242,0,1,0,0.6408744709317017,0.38175883828621743,0.05527700571775779,0.2722222222222222,2409.114428571428,1603.8881914285712,b1_lognormal,42,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,monsoon,5,360,0.7450811967855364,28.743,4,98.8889,720.8184200000001,0,1,0,0.6408744709317017,0.41905473362455725,0.050158125620605974,0.31666666666666665,2409.114428571428,1684.4641914285712,b1_lognormal,42,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,monsoon,6,360,0.5326199233713568,135.47360000000003,18,95.0,614.08782,0,2,0,0.6408744709317017,0.318229228024003,0.05715650775411231,0.2611111111111111,2409.114428571428,1577.7335914285713,b1_lognormal,42,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,monsoon,7,360,0.5177125153656817,151.8336,20,94.4444,597.72782,0,1,0,0.6408744709317017,0.31244927850689147,0.054024509008688354,0.25555555555555554,2409.114428571428,1561.3735914285712,b1_lognormal,42,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,monsoon,8,360,0.7724536151319743,15.266,2,99.4444,734.29542,0,1,0,0.6408744709317017,0.4623854274829423,0.06555216004839487,0.32222222222222224,2409.114428571428,1697.9411914285713,b1_lognormal,42,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,monsoon,9,360,0.8654647177622501,12.754999999999999,2,99.4444,736.80642,0,1,0,0.6408744709317017,0.48897971021587927,0.09485167671242455,0.31666666666666665,2409.114428571428,1700.4521914285713,b1_lognormal,42,normal,sensitivity_lognormal,0,0.3,0.9,360
