site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,delayed,0,360,0.7643736291335781,25.759999999999998,3,99.1667,684.8701599999999,0,2,0,0.5744197124756335,0.4677855558334364,0.08458771840514168,0.41388888888888886,1705.3125714285716,1366.9951885714286,mpc_lognormal,42,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,delayed,1,360,0.6913795576205464,53.0,6,98.3333,657.6301599999999,0,2,0,0.5744197124756335,0.4212123423200629,0.05694194982676452,0.40555555555555556,1705.3125714285716,1339.7551885714286,mpc_lognormal,42,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,delayed,2,360,0.37353930580432293,40.532,5,98.6111,670.09816,0,2,0,0.5744197124756335,0.37977754014310267,0.06805735522797991,0.40555555555555556,1705.3125714285716,1352.2231885714286,mpc_lognormal,42,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,delayed,3,360,0.6438783941685035,16.272,3,99.1667,694.35816,0,2,0,0.5744197124756335,0.4110377561994917,0.1303409601765875,0.4111111111111111,1705.3125714285716,1376.4831885714286,mpc_lognormal,42,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,delayed,4,360,0.8433625660141872,54.6508,7,98.0556,655.97936,0,1,0,0.5744197124756335,0.4741683747995792,0.059164351978188125,0.3972222222222222,1705.3125714285716,1338.1043885714287,mpc_lognormal,42,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,delayed,5,360,0.7450811967855364,18.880000000000003,2,99.4444,691.75016,0,2,0,0.5744197124756335,0.4485557835344203,0.06529528605710011,0.4166666666666667,1705.3125714285716,1373.8751885714287,mpc_lognormal,42,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,delayed,6,360,0.5326199233713568,144.9808,19,94.7222,565.64936,0,2,0,0.5744197124756335,0.3618966493851823,0.06462723503605887,0.3611111111111111,1705.3125714285716,1247.7743885714285,mpc_lognormal,42,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,delayed,7,360,0.5177125153656817,158.0636,21,94.1667,552.56656,0,2,0,0.5744197124756335,0.3529295157630064,0.06027246369125714,0.3388888888888889,1705.3125714285716,1234.6915885714286,mpc_lognormal,42,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,delayed,8,360,0.7724536151319743,9.33,1,99.7222,701.30016,0,2,0,0.5744197124756335,0.46075155141054247,0.09266770440353786,0.41944444444444445,1705.3125714285716,1383.4251885714286,mpc_lognormal,42,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,delayed,9,360,0.8654647177622501,0.0,0,100.0,710.6301599999999,0,1,0,0.5744197124756335,0.5452998849309368,0.1856788070338137,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc_lognormal,42,normal,sensitivity_lognormal,0,0.3,0.9,360
