site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site7,normal,0,360,0.7643736291335781,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.7860474046097014,0.5678445171947432,0.5027777777777778,765.2942142857142,582.9016857142857,rlinv_lognormal,42,normal,sensitivity_lognormal,400000,0.3,0.9,360
site7,normal,1,360,0.6913795576205464,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.7680533330966695,0.5932010958810181,0.49722222222222223,765.2942142857142,582.9016857142857,rlinv_lognormal,42,normal,sensitivity_lognormal,400000,0.3,0.9,360
site7,normal,2,360,0.37353930580432293,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.7285464146137793,0.27536084406479483,0.49166666666666664,765.2942142857142,582.9016857142857,rlinv_lognormal,42,normal,sensitivity_lognormal,400000,0.3,0.9,360
site7,normal,3,360,0.6438783941685035,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.732218836311293,0.5456999324289752,0.4888888888888889,765.2942142857142,582.9016857142857,rlinv_lognormal,42,normal,sensitivity_lognormal,400000,0.3,0.9,360
site7,normal,4,360,0.8433625660141872,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.749203008156977,0.568409190858989,0.49444444444444446,765.2942142857142,582.9016857142857,rlinv_lognormal,42,normal,sensitivity_lognormal,400000,0.3,0.9,360
site7,normal,5,360,0.7450811967855364,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.7975883055949929,0.6469027350460081,0.5083333333333333,765.2942142857142,582.9016857142857,rlinv_lognormal,42,normal,sensitivity_lognormal,400000,0.3,0.9,360
site7,normal,6,360,0.5326199233713568,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.6976270321808132,0.3710787222996715,0.48055555555555557,765.2942142857142,582.9016857142857,rlinv_lognormal,42,normal,sensitivity_lognormal,400000,0.3,0.9,360
site7,normal,7,360,0.5177125153656817,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.709386290841805,0.34303663481938357,0.4888888888888889,765.2942142857142,582.9016857142857,rlinv_lognormal,42,normal,sensitivity_lognormal,400000,0.3,0.9,360
site7,normal,8,360,0.7724536151319743,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.7866273906080977,0.5759245031931393,0.5,765.2942142857142,582.9016857142857,rlinv_lognormal,42,normal,sensitivity_lognormal,400000,0.3,0.9,360
site7,normal,9,360,0.8654647177622501,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.7796384932383734,0.5690359129527357,0.5,765.2942142857142,582.9016857142857,rlinv_lognormal,42,normal,sensitivity_lognormal,400000,0.3,0.9,360
