site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,normal,0,360,0.7094111179488861,14.915,2,99.4444,734.64642,0,1,0,0.6408744709317017,0.46528755100755587,0.13752754190968475,0.32222222222222224,2409.114428571428,1698.2921914285712,b1_lognormal,123,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,normal,1,360,0.7711518684233507,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.511084324567069,0.17779760422808055,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_lognormal,123,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,normal,2,360,0.8110496901605238,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.5626488129709085,0.21769542596525343,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_lognormal,123,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,normal,3,360,0.30370564558119556,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.4336381017249137,0.09863067451588077,0.3194444444444444,2409.114428571428,1713.2071914285712,b1_lognormal,123,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,normal,4,360,0.33747994064002396,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.5490790634504086,0.2011802694301796,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_lognormal,123,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,normal,5,360,0.6955075805601405,23.775,3,99.1667,725.78642,0,1,0,0.6408744709317017,0.47293830366175965,0.13637829865857032,0.3194444444444444,2409.114428571428,1689.4321914285713,b1_lognormal,123,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,normal,6,360,0.5305898231297899,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.49552227927350817,0.18513556296522213,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_lognormal,123,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,normal,7,360,0.5719682377379023,5.335,2,99.4444,744.22642,0,2,0,0.6408744709317017,0.45517163370067387,0.14388371390781365,0.32222222222222224,2409.114428571428,1707.872191428571,b1_lognormal,123,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,normal,8,360,0.6878781181479202,23.775,3,99.1667,725.78642,0,2,0,0.6408744709317017,0.4169755079162061,0.12874883624635006,0.3194444444444444,2409.114428571428,1689.4321914285713,b1_lognormal,123,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,normal,9,360,0.38556079466672327,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.527159917477108,0.14945145898406625,0.325,2409.114428571428,1713.2071914285712,b1_lognormal,123,normal,sensitivity_lognormal,0,0.3,0.9,360
