site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,monsoon,0,360,0.853525304393131,0.0,0,100.0,710.6301599999999,0,3,0,0.5744197124756335,0.6375271382284843,0.4013125602547816,0.775,1705.3125714285716,1392.7551885714286,rlinv_lognormal,314,normal,sensitivity_lognormal,400000,0.3,0.9,360
site5,monsoon,1,360,0.7712925668766641,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.6694610673786845,0.4188638689256617,0.7194444444444444,1705.3125714285716,1392.7551885714286,rlinv_lognormal,314,normal,sensitivity_lognormal,400000,0.3,0.9,360
site5,monsoon,2,360,0.8979159277877529,0.0,0,100.0,710.6301599999999,0,3,0,0.5744197124756335,0.6610844282897729,0.3444326986689481,0.7722222222222223,1705.3125714285716,1392.7551885714286,rlinv_lognormal,314,normal,sensitivity_lognormal,400000,0.3,0.9,360
site5,monsoon,3,360,0.8605742878096678,0.0,0,100.0,710.6301599999999,0,3,0,0.5744197124756335,0.5629094549783545,0.2081455898586649,0.8111111111111111,1705.3125714285716,1392.7551885714286,rlinv_lognormal,314,normal,sensitivity_lognormal,400000,0.3,0.9,360
site5,monsoon,4,360,0.8753426436498792,0.0,0,100.0,710.6301599999999,0,3,0,0.5744197124756335,0.6443444774852327,0.3953036214684989,0.75,1705.3125714285716,1392.7551885714286,rlinv_lognormal,314,normal,sensitivity_lognormal,400000,0.3,0.9,360
site5,monsoon,5,360,0.4270571310405749,0.0,0,100.0,710.6301599999999,0,5,0,0.5744197124756335,0.5868922982092617,0.33515150345602124,0.7638888888888888,1705.3125714285716,1392.7551885714286,rlinv_lognormal,314,normal,sensitivity_lognormal,400000,0.3,0.9,360
site5,monsoon,6,360,0.7883314344052785,0.0,0,100.0,710.6301599999999,0,3,0,0.5744197124756335,0.519833268240632,0.20446391004971037,0.8333333333333334,1705.3125714285716,1392.7551885714286,rlinv_lognormal,314,normal,sensitivity_lognormal,400000,0.3,0.9,360
site5,monsoon,7,360,0.6952600172319741,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.6859285177339944,0.5083680074564516,0.7416666666666667,1705.3125714285716,1392.7551885714286,rlinv_lognormal,314,normal,sensitivity_lognormal,400000,0.3,0.9,360
site5,monsoon,8,360,0.4851950508213928,0.0,0,100.0,710.6301599999999,0,5,0,0.5744197124756335,0.4375302179900798,0.1118704408767298,0.9472222222222222,1705.3125714285716,1392.7551885714286,rlinv_lognormal,314,normal,sensitivity_lognormal,400000,0.3,0.9,360
site5,monsoon,9,360,0.4672876329381078,206.54204000000001,32,91.1111,504.08812,0,3,0,0.5744197124756335,0.20693176196435126,0.05891963911772973,0.6916666666666667,1705.3125714285716,1186.2131485714285,rlinv_lognormal,314,normal,sensitivity_lognormal,400000,0.3,0.9,360
