site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site10,delayed,0,360,0.6666563579681828,0.0,0,100.0,41.66501000000001,0,1,0,0.8073196035033571,0.8570696737143157,0.6462469936394049,0.6027777777777777,974.6851904761904,431.5390861904762,rlinv_lognormal,777,normal,sensitivity_lognormal,400000,0.3,0.9,360
site10,delayed,1,360,0.4580150269753279,0.0,0,100.0,41.66501000000001,0,2,0,0.8073196035033571,0.7567616760547942,0.4376056626465499,0.5666666666666667,974.6851904761904,431.5390861904762,rlinv_lognormal,777,normal,sensitivity_lognormal,400000,0.3,0.9,360
site10,delayed,2,360,0.5369484771122555,0.0,0,100.0,41.66501000000001,0,1,0,0.8073196035033571,0.7281951261917218,0.5165391127834774,0.7583333333333333,974.6851904761904,431.5390861904762,rlinv_lognormal,777,normal,sensitivity_lognormal,400000,0.3,0.9,360
site10,delayed,3,360,0.5160688375398393,0.0,0,100.0,41.66501000000001,0,2,0,0.8073196035033571,0.7181488199526389,0.4956594732110614,0.7027777777777777,974.6851904761904,431.5390861904762,rlinv_lognormal,777,normal,sensitivity_lognormal,400000,0.3,0.9,360
site10,delayed,4,360,0.5726457547994304,0.0,0,100.0,41.66501000000001,0,1,0,0.8073196035033571,0.7513924038788965,0.5522363904706523,0.6916666666666667,974.6851904761904,431.5390861904762,rlinv_lognormal,777,normal,sensitivity_lognormal,400000,0.3,0.9,360
site10,delayed,5,360,0.3290369763684188,0.0,0,100.0,41.66501000000001,0,2,0,0.8073196035033571,0.7569502921145516,0.30862761203964073,0.6305555555555555,974.6851904761904,431.5390861904762,rlinv_lognormal,777,normal,sensitivity_lognormal,400000,0.3,0.9,360
site10,delayed,6,360,0.4438695439032484,0.0,0,100.0,41.66501000000001,0,2,0,0.8073196035033571,0.7867828596493811,0.42346017957447035,0.5333333333333333,974.6851904761904,431.5390861904762,rlinv_lognormal,777,normal,sensitivity_lognormal,400000,0.3,0.9,360
site10,delayed,7,360,0.5223572142885946,0.0,0,100.0,41.66501000000001,0,2,0,0.8073196035033571,0.7036038633680608,0.5019478499598167,0.6666666666666666,974.6851904761904,431.5390861904762,rlinv_lognormal,777,normal,sensitivity_lognormal,400000,0.3,0.9,360
site10,delayed,8,360,0.5669378459564102,0.0,0,100.0,41.66501000000001,0,1,0,0.8073196035033571,0.5881844950358764,0.4775363582298123,0.49722222222222223,974.6851904761904,431.5390861904762,rlinv_lognormal,777,normal,sensitivity_lognormal,400000,0.3,0.9,360
site10,delayed,9,360,0.8982174966923713,0.0,0,100.0,41.66501000000001,0,0,0,0.8073196035033571,0.8286308124385041,0.7556550689743958,0.7,974.6851904761904,431.5390861904762,rlinv_lognormal,777,normal,sensitivity_lognormal,400000,0.3,0.9,360
