site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site7,extreme,0,360,0.7643736291335781,0.0,0,100.0,276.784,0,2,0,0.700036537298751,0.4410474046097011,0.16002807597406696,0.5722222222222222,765.2942142857142,582.9016857142857,rlinv_lognormal,42,normal,sensitivity_lognormal,400000,0.3,0.9,360
site7,extreme,1,360,0.6913795576205464,107.66087000000002,32,91.1111,169.12313,0,1,0,0.700036537298751,0.2938573491029717,0.13879793963714435,0.325,765.2942142857142,475.2408157142857,rlinv_lognormal,42,normal,sensitivity_lognormal,400000,0.3,0.9,360
site7,extreme,2,360,0.37353930580432293,169.08347,49,86.3889,107.70053,0,2,0,0.700036537298751,0.21640323072463644,0.12946222941407276,0.18888888888888888,765.2942142857142,413.8182157142857,rlinv_lognormal,42,normal,sensitivity_lognormal,400000,0.3,0.9,360
site7,extreme,3,360,0.6438783941685035,30.509500000000003,11,96.9444,246.2745,0,2,0,0.700036537298751,0.3269028080452306,0.1285443746951975,0.475,765.2942142857142,552.3921857142857,rlinv_lognormal,42,normal,sensitivity_lognormal,400000,0.3,0.9,360
site7,extreme,4,360,0.8433625660141872,58.192800000000005,17,95.2778,218.59120000000001,0,1,0,0.700036537298751,0.39783391204655566,0.12915228044926527,0.4583333333333333,765.2942142857142,524.7088857142858,rlinv_lognormal,42,normal,sensitivity_lognormal,400000,0.3,0.9,360
site7,extreme,5,360,0.7450811967855364,56.84857000000001,17,95.2778,219.93543,0,2,0,0.700036537298751,0.35097318083731993,0.13429530513030533,0.4,765.2942142857142,526.0531157142857,rlinv_lognormal,42,normal,sensitivity_lognormal,400000,0.3,0.9,360
site7,extreme,6,360,0.5326199233713568,156.00367000000003,46,87.2222,120.78033,0,1,0,0.700036537298751,0.21126598886686593,0.13799034093654003,0.22777777777777777,765.2942142857142,426.8980157142857,rlinv_lognormal,42,normal,sensitivity_lognormal,400000,0.3,0.9,360
site7,extreme,7,360,0.5177125153656817,160.32797000000002,48,86.6667,116.45603,0,1,0,0.700036537298751,0.2044892868955923,0.1372118618990411,0.19444444444444445,765.2942142857142,422.5737157142857,rlinv_lognormal,42,normal,sensitivity_lognormal,400000,0.3,0.9,360
site7,extreme,8,360,0.7724536151319743,0.0,0,100.0,276.784,0,2,0,0.700036537298751,0.4016273906080974,0.15754761630821434,0.5527777777777778,765.2942142857142,582.9016857142857,rlinv_lognormal,42,normal,sensitivity_lognormal,400000,0.3,0.9,360
site7,extreme,9,360,0.8654647177622501,0.0,0,100.0,276.784,0,2,0,0.700036537298751,0.4671384932383733,0.1972659985568656,0.5444444444444444,765.2942142857142,582.9016857142857,rlinv_lognormal,42,normal,sensitivity_lognormal,400000,0.3,0.9,360
