site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site6,monsoon,0,360,0.7672950105481635,0.0,0,100.0,0.0,0,0,0,0.9024061089903256,0.7672950105481637,0.7672950105481635,0.6944444444444444,1242.0074761904762,496.8029904761905,rlinv_lognormal,999,normal,sensitivity_lognormal,400000,0.3,0.9,360
site6,monsoon,1,360,0.6128314427850377,0.0,0,100.0,0.0,0,1,0,0.9024061089903256,0.871164776118371,0.6128314427850377,0.725,1242.0074761904762,496.8029904761905,rlinv_lognormal,999,normal,sensitivity_lognormal,400000,0.3,0.9,360
site6,monsoon,2,360,0.6675569571419706,0.0,0,100.0,0.0,0,1,0,0.9024061089903256,0.9175569571419706,0.6675569571419706,0.7305555555555555,1242.0074761904762,496.8029904761905,rlinv_lognormal,999,normal,sensitivity_lognormal,400000,0.3,0.9,360
site6,monsoon,3,360,0.5284926956898696,0.0,0,100.0,0.0,0,1,0,0.9024061089903256,0.8043260290232025,0.5284926956898696,0.7194444444444444,1242.0074761904762,496.8029904761905,rlinv_lognormal,999,normal,sensitivity_lognormal,400000,0.3,0.9,360
site6,monsoon,4,360,0.41265442096118005,0.0,0,100.0,0.0,0,1,0,0.9024061089903256,0.6626544209611802,0.41265442096118005,0.7611111111111111,1242.0074761904762,496.8029904761905,rlinv_lognormal,999,normal,sensitivity_lognormal,400000,0.3,0.9,360
site6,monsoon,5,360,0.300528271644429,0.0,0,100.0,0.0,0,1,0,0.9024061089903256,0.7971949383110957,0.300528271644429,0.7388888888888889,1242.0074761904762,496.8029904761905,rlinv_lognormal,999,normal,sensitivity_lognormal,400000,0.3,0.9,360
site6,monsoon,6,360,0.34933150384073625,0.0,0,100.0,0.0,0,2,0,0.9024061089903256,0.809331503840736,0.34933150384073625,0.775,1242.0074761904762,496.8029904761905,rlinv_lognormal,999,normal,sensitivity_lognormal,400000,0.3,0.9,360
site6,monsoon,7,360,0.5021528601436946,0.0,0,100.0,0.0,0,1,0,0.9024061089903256,0.7821528601436945,0.5021528601436946,0.7166666666666667,1242.0074761904762,496.8029904761905,rlinv_lognormal,999,normal,sensitivity_lognormal,400000,0.3,0.9,360
site6,monsoon,8,360,0.34273496247653146,0.0,0,100.0,0.0,0,2,0,0.9024061089903256,0.8269016291431983,0.34273496247653146,0.7777777777777778,1242.0074761904762,496.8029904761905,rlinv_lognormal,999,normal,sensitivity_lognormal,400000,0.3,0.9,360
site6,monsoon,9,360,0.40035164943277124,0.0,0,100.0,0.0,0,1,0,0.9024061089903256,0.6678516494327711,0.40035164943277124,0.7416666666666667,1242.0074761904762,496.8029904761905,rlinv_lognormal,999,normal,sensitivity_lognormal,400000,0.3,0.9,360
