site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site7,monsoon,0,360,0.818878552209952,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.5597189943527416,0.2039725533861919,0.33611111111111114,765.2942142857142,582.9016857142857,mpc_lognormal,13,normal,sensitivity_lognormal,0,0.3,0.9,360
site7,monsoon,1,360,0.798589991333467,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.5010971001429235,0.18368399250970704,0.33611111111111114,765.2942142857142,582.9016857142857,mpc_lognormal,13,normal,sensitivity_lognormal,0,0.3,0.9,360
site7,monsoon,2,360,0.7156460207790915,27.135770000000008,9,97.5,249.64823,0,1,0,0.700036537298751,0.42973743014326843,0.13610890387390945,0.2861111111111111,765.2942142857142,555.7659157142857,mpc_lognormal,13,normal,sensitivity_lognormal,0,0.3,0.9,360
site7,monsoon,3,360,0.6401501033276191,34.345,11,96.9444,242.43900000000002,0,1,0,0.700036537298751,0.39159548313695197,0.13746066334853,0.28888888888888886,765.2942142857142,548.5566857142858,mpc_lognormal,13,normal,sensitivity_lognormal,0,0.3,0.9,360
site7,monsoon,4,360,0.807044875678741,39.2768,11,96.9444,237.5072,0,1,0,0.700036537298751,0.4708368514714323,0.1388461564733564,0.2861111111111111,765.2942142857142,543.6248857142857,mpc_lognormal,13,normal,sensitivity_lognormal,0,0.3,0.9,360
site7,monsoon,5,360,0.5395834615305437,0.0,0,100.0,276.784,0,2,0,0.700036537298751,0.4104239036733333,0.15431250158804868,0.33611111111111114,765.2942142857142,582.9016857142857,mpc_lognormal,13,normal,sensitivity_lognormal,0,0.3,0.9,360
site7,monsoon,6,360,0.5522272774375565,59.1678,19,94.7222,217.61620000000005,0,1,0,0.700036537298751,0.3938757973356156,0.13064219608095967,0.2722222222222222,765.2942142857142,523.7338857142857,mpc_lognormal,13,normal,sensitivity_lognormal,0,0.3,0.9,360
site7,monsoon,7,360,0.4680455775780956,42.3668,12,96.6667,234.41720000000004,0,1,0,0.700036537298751,0.3933807103044311,0.13202149733239216,0.2916666666666667,765.2942142857142,540.5348857142858,mpc_lognormal,13,normal,sensitivity_lognormal,0,0.3,0.9,360
site7,monsoon,8,360,0.7686705532904826,81.14510000000001,23,93.6111,195.6389,0,1,0,0.700036537298751,0.35197804074755346,0.1294530795925149,0.25,765.2942142857142,501.75658571428573,mpc_lognormal,13,normal,sensitivity_lognormal,0,0.3,0.9,360
site7,monsoon,9,360,0.5198081492592457,1.4599999999999995,1,99.7222,275.324,0,2,0,0.700036537298751,0.43873603976001885,0.1393074957926051,0.3333333333333333,765.2942142857142,581.4416857142858,mpc_lognormal,13,normal,sensitivity_lognormal,0,0.3,0.9,360
