site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,delayed,0,360,0.7094111179488861,42.769999999999996,5,98.6111,667.86016,0,2,0,0.5744197124756335,0.44615437471025216,0.05794292502215593,0.4083333333333333,1705.3125714285716,1349.9851885714286,mpc_lognormal,123,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,delayed,1,360,0.7711518684233507,9.33,1,99.7222,701.30016,0,2,0,0.5744197124756335,0.4627831380352523,0.09136595769491442,0.4222222222222222,1705.3125714285716,1383.4251885714286,mpc_lognormal,123,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,delayed,2,360,0.8110496901605238,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.5325515239958772,0.13126377943208745,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc_lognormal,123,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,delayed,3,360,0.30370564558119556,114.01524,20,94.4444,596.61492,0,2,0,0.5744197124756335,0.3298883428618511,0.05679425789648934,0.33611111111111114,1705.3125714285716,1278.7399485714286,mpc_lognormal,123,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,delayed,4,360,0.33747994064002396,50.855999999999995,6,98.3333,659.7741599999999,0,2,0,0.5744197124756335,0.45910175436497014,0.06971472631768479,0.40555555555555556,1705.3125714285716,1341.8991885714286,mpc_lognormal,123,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,delayed,5,360,0.6955075805601405,51.258,6,98.3333,659.37216,0,2,0,0.5744197124756335,0.4728333547331387,0.1819701465682246,0.40555555555555556,1705.3125714285716,1341.4971885714285,mpc_lognormal,123,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,delayed,6,360,0.5305898231297899,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.4520916569651433,0.15726521318512665,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc_lognormal,123,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,delayed,7,360,0.5719682377379023,30.7808,5,98.6111,679.8493599999999,0,2,0,0.5744197124756335,0.3762840358761727,0.06972792502772529,0.4,1705.3125714285716,1361.9743885714286,mpc_lognormal,123,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,delayed,8,360,0.6878781181479202,54.024,6,98.3333,656.60616,0,2,0,0.5744197124756335,0.3915670124380589,0.06822365756631636,0.40555555555555556,1705.3125714285716,1338.7311885714287,mpc_lognormal,123,normal,sensitivity_lognormal,0,0.3,0.9,360
site5,delayed,9,360,0.38556079466672327,28.954800000000002,3,99.1667,681.67536,0,2,0,0.5744197124756335,0.4418010415260443,0.06043923324674195,0.4111111111111111,1705.3125714285716,1363.8003885714286,mpc_lognormal,123,normal,sensitivity_lognormal,0,0.3,0.9,360
