site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site7,extreme,0,360,0.6666563579681828,115.41087000000002,34,90.5556,161.37313,0,1,0,0.700036537298751,0.27915624025342817,0.13939657230524088,0.19722222222222222,765.2942142857142,467.4908157142857,b1_lognormal,777,normal,sensitivity_lognormal,0,0.3,0.9,360
site7,extreme,1,360,0.4580150269753279,177.86047000000002,53,85.2778,98.92353000000001,0,1,0,0.700036537298751,0.21072186305322124,0.13479889288397334,0.11666666666666667,765.2942142857142,405.0412157142857,b1_lognormal,777,normal,sensitivity_lognormal,0,0.3,0.9,360
site7,extreme,2,360,0.5369484771122555,151.94367000000003,45,87.5,124.84033000000001,0,1,0,0.700036537298751,0.2084828288551961,0.12905352187472022,0.15,765.2942142857142,430.9580157142857,b1_lognormal,777,normal,sensitivity_lognormal,0,0.3,0.9,360
site7,extreme,3,360,0.5160688375398393,126.59987,38,89.4444,150.18413,0,1,0,0.700036537298751,0.289080447736097,0.133183684301912,0.16944444444444445,765.2942142857142,456.3018157142857,b1_lognormal,777,normal,sensitivity_lognormal,0,0.3,0.9,360
site7,extreme,4,360,0.5726457547994304,143.75367,43,88.0556,133.03033000000002,0,1,0,0.700036537298751,0.22994469881549107,0.13799134063227353,0.15555555555555556,765.2942142857142,439.14801571428575,b1_lognormal,777,normal,sensitivity_lognormal,0,0.3,0.9,360
site7,extreme,5,360,0.3290369763684188,93.9316,27,92.5,182.85240000000002,0,1,0,0.700036537298751,0.36694025658943585,0.1383840651745353,0.2111111111111111,765.2942142857142,488.9700857142857,b1_lognormal,777,normal,sensitivity_lognormal,0,0.3,0.9,360
site7,extreme,6,360,0.4438695439032484,181.75047,54,85.0,95.03353000000001,0,1,0,0.700036537298751,0.1766810254028818,0.13336333597016348,0.10833333333333334,765.2942142857142,401.15121571428574,b1_lognormal,777,normal,sensitivity_lognormal,0,0.3,0.9,360
site7,extreme,7,360,0.5223572142885946,159.59817,48,86.6667,117.18583000000001,0,1,0,0.700036537298751,0.2086239079107601,0.13947206105066734,0.125,765.2942142857142,423.3035157142857,b1_lognormal,777,normal,sensitivity_lognormal,0,0.3,0.9,360
site7,extreme,8,360,0.5669378459564102,143.75367,43,88.0556,133.03033000000002,0,1,0,0.700036537298751,0.22423678997247087,0.1322834317892533,0.15555555555555556,765.2942142857142,439.14801571428575,b1_lognormal,777,normal,sensitivity_lognormal,0,0.3,0.9,360
site7,extreme,9,360,0.8982174966923713,42.3173,13,96.3889,234.4667,0,1,0,0.700036537298751,0.4428245958813466,0.1321366628689379,0.26944444444444443,765.2942142857142,540.5843857142856,b1_lognormal,777,normal,sensitivity_lognormal,0,0.3,0.9,360
