site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site3,monsoon,0,360,0.7686705532904826,0.0,0,100.0,122.62310000000004,0,1,0,0.720046309833225,0.753747077174433,0.5849932064115142,0.6333333333333333,1314.9257619047619,648.5934047619048,rlinv_lognormal,21,normal,sensitivity_lognormal,400000,0.3,0.9,360
site3,monsoon,1,360,0.5198081492592457,0.0,0,100.0,122.62310000000004,0,2,0,0.720046309833225,0.8123846731431958,0.42837633329753805,0.5111111111111111,1314.9257619047619,648.5934047619048,rlinv_lognormal,21,normal,sensitivity_lognormal,400000,0.3,0.9,360
site3,monsoon,2,360,0.7163598483944187,0.0,0,100.0,122.62310000000004,0,1,0,0.720046309833225,0.7556030389450354,0.5704953373071859,0.5722222222222222,1314.9257619047619,648.5934047619048,rlinv_lognormal,21,normal,sensitivity_lognormal,400000,0.3,0.9,360
site3,monsoon,3,360,0.49816130200158926,0.0,0,100.0,122.62310000000004,0,2,0,0.720046309833225,0.7307378258855394,0.35229679091435656,0.5944444444444444,1314.9257619047619,648.5934047619048,rlinv_lognormal,21,normal,sensitivity_lognormal,400000,0.3,0.9,360
site3,monsoon,4,360,0.3964327399392047,0.0,0,100.0,122.62310000000004,0,3,0,0.720046309833225,0.6348425971564883,0.250568228851972,0.6666666666666666,1314.9257619047619,648.5934047619048,rlinv_lognormal,21,normal,sensitivity_lognormal,400000,0.3,0.9,360
site3,monsoon,5,360,0.5949593505629427,0.0,0,100.0,122.62310000000004,0,2,0,0.720046309833225,0.737535874446893,0.503527534601235,0.6583333333333333,1314.9257619047619,648.5934047619048,rlinv_lognormal,21,normal,sensitivity_lognormal,400000,0.3,0.9,360
site3,monsoon,6,360,0.7186417298860712,0.0,0,100.0,122.62310000000004,0,1,0,0.720046309833225,0.7387182537700214,0.5727772187988386,0.6305555555555555,1314.9257619047619,648.5934047619048,rlinv_lognormal,21,normal,sensitivity_lognormal,400000,0.3,0.9,360
site3,monsoon,7,360,0.8111003615892947,0.0,0,100.0,122.62310000000004,0,1,0,0.720046309833225,0.8128435521399117,0.6431942367480326,0.5472222222222223,1314.9257619047619,648.5934047619048,rlinv_lognormal,21,normal,sensitivity_lognormal,400000,0.3,0.9,360
site3,monsoon,8,360,0.33002818221244135,0.0,0,100.0,122.62310000000004,0,3,0,0.720046309833225,0.620938039429725,0.18416367112520876,0.7166666666666667,1314.9257619047619,648.5934047619048,rlinv_lognormal,21,normal,sensitivity_lognormal,400000,0.3,0.9,360
site3,monsoon,9,360,0.4414792828875197,0.0,0,100.0,122.62310000000004,0,2,0,0.720046309833225,0.6423891401048032,0.29561477180028695,0.6694444444444444,1314.9257619047619,648.5934047619048,rlinv_lognormal,21,normal,sensitivity_lognormal,400000,0.3,0.9,360
