site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,delayed,0,360,0.6400458858338742,134.50959999999998,19,94.7222,615.05182,0,2,0,0.6408744709317017,0.25529473612398884,0.054656289652676916,0.25833333333333336,2409.114428571428,1578.6975914285713,b0,500,normal,phase3_b0,0,0.3,0.9,360
site2,delayed,1,360,0.8978558151376326,71.027,8,97.7778,678.5344200000001,0,1,0,0.6408744709317017,0.41586099171118973,0.054647519952018386,0.2972222222222222,2409.114428571428,1642.1801914285713,b0,500,normal,phase3_b0,0,0.3,0.9,360
site2,delayed,2,360,0.38375680226035874,49.278999999999996,6,98.3333,700.28242,0,3,0,0.6408744709317017,0.2777173112932909,0.10924146543758877,0.30833333333333335,2409.114428571428,1663.9281914285712,b0,500,normal,phase3_b0,0,0.3,0.9,360
site2,delayed,3,360,0.5469648678219678,200.1516,27,92.5,549.4098200000001,0,2,0,0.6408744709317017,0.216059208971665,0.056069332112823445,0.2361111111111111,2409.114428571428,1513.0555914285715,b0,500,normal,phase3_b0,0,0.3,0.9,360
site2,delayed,4,360,0.307781120326638,123.07459999999999,16,95.5556,626.4868200000001,0,3,0,0.6408744709317017,0.21531065321940906,0.04865183842506767,0.275,2409.114428571428,1590.1325914285712,b0,500,normal,phase3_b0,0,0.3,0.9,360
site2,delayed,5,360,0.8102537803087884,18.762999999999998,4,98.8889,730.7984200000001,0,2,0,0.6408744709317017,0.3848173719973518,0.0582427189096738,0.31666666666666665,2409.114428571428,1694.4441914285712,b0,500,normal,phase3_b0,0,0.3,0.9,360
site2,delayed,6,360,0.4806350129551042,39.922,8,97.7778,709.6394200000001,0,3,0,0.6408744709317017,0.23991376993765637,0.05908310614494447,0.30277777777777776,2409.114428571428,1673.2851914285714,b0,500,normal,phase3_b0,0,0.3,0.9,360
site2,delayed,7,360,0.46137535805531094,45.400999999999996,7,98.0556,704.16042,0,3,0,0.6408744709317017,0.28839243511786317,0.04771067219098463,0.3,2409.114428571428,1667.8061914285713,b0,500,normal,phase3_b0,0,0.3,0.9,360
site2,delayed,8,360,0.8075146127270791,38.299,5,98.6111,711.26242,0,2,0,0.6408744709317017,0.3568060008434167,0.06049125768553406,0.30277777777777776,2409.114428571428,1674.9081914285712,b0,500,normal,phase3_b0,0,0.3,0.9,360
site2,delayed,9,360,0.5264223036325569,116.357,15,95.8333,633.20442,0,2,0,0.6408744709317017,0.23017058898453646,0.048468201817013404,0.2777777777777778,2409.114428571428,1596.8501914285712,b0,500,normal,phase3_b0,0,0.3,0.9,360
