site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,monsoon,0,360,0.7672950105481635,197.14764000000002,32,91.1111,513.48252,0,1,0,0.5744197124756335,0.33889892763823626,0.06322478393983016,0.225,1705.3125714285716,1195.6075485714287,b0,999,normal,phase3_b0,0,0.3,0.9,360
site5,monsoon,1,360,0.6128314427850377,43.189080000000004,9,97.5,667.44108,0,3,0,0.5744197124756335,0.3465504856687428,0.10169633680585397,0.30277777777777776,1705.3125714285716,1349.5661085714287,b0,999,normal,phase3_b0,0,0.3,0.9,360
site5,monsoon,2,360,0.6675569571419706,211.66284,34,90.5556,498.9673200000001,0,2,0,0.5744197124756335,0.2818988603352931,0.06489778859411498,0.21944444444444444,1705.3125714285716,1181.0923485714288,b0,999,normal,phase3_b0,0,0.3,0.9,360
site5,monsoon,3,360,0.5284926956898696,55.817080000000004,15,95.8333,654.81308,0,3,0,0.5744197124756335,0.2857925009489112,0.08126473556441248,0.28055555555555556,1705.3125714285716,1336.9381085714285,b0,999,normal,phase3_b0,0,0.3,0.9,360
site5,monsoon,4,360,0.41265442096118005,140.47188,30,91.6667,570.1582800000001,0,3,0,0.5744197124756335,0.20748204265763123,0.06347268813660009,0.23055555555555557,1705.3125714285716,1252.2833085714287,b0,999,normal,phase3_b0,0,0.3,0.9,360
site5,monsoon,5,360,0.300528271644429,205.50616,39,89.1667,505.124,0,3,0,0.5744197124756335,0.1904826240530535,0.0589985488617346,0.20555555555555555,1705.3125714285716,1187.2490285714287,b0,999,normal,phase3_b0,0,0.3,0.9,360
site5,monsoon,6,360,0.34933150384073625,358.48752,63,82.5,352.14264000000003,0,2,0,0.5744197124756335,0.15365342906819912,0.06184084319387361,0.12777777777777777,1705.3125714285716,1034.2676685714287,b0,999,normal,phase3_b0,0,0.3,0.9,360
site5,monsoon,7,360,0.5021528601436946,264.31428,43,88.0556,446.31588000000005,0,2,0,0.5744197124756335,0.22539472108888386,0.05914009469630469,0.19722222222222222,1705.3125714285716,1128.4409085714287,b0,999,normal,phase3_b0,0,0.3,0.9,360
site5,monsoon,8,360,0.34273496247653146,259.44096,43,88.0556,451.1892,0,2,0,0.5744197124756335,0.21514329882494607,0.05524430182966883,0.18611111111111112,1705.3125714285716,1133.3142285714287,b0,999,normal,phase3_b0,0,0.3,0.9,360
site5,monsoon,9,360,0.40035164943277124,150.17496,34,90.5556,560.4552,0,3,0,0.5744197124756335,0.21236834521439493,0.06732330174913057,0.21666666666666667,1705.3125714285716,1242.5802285714285,b0,999,normal,phase3_b0,0,0.3,0.9,360
