site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site7,delayed,0,360,0.7686705532904826,0.0,0,100.0,276.784,0,2,0,0.700036537298751,0.40034432876660575,0.15376455446672257,0.325,765.2942142857142,582.9016857142857,b0,21,normal,phase3_b0,0,0.3,0.9,360
site7,delayed,1,360,0.5198081492592457,159.59817,48,86.6667,117.18583000000001,0,1,0,0.700036537298751,0.20607484288141129,0.13692299602131844,0.125,765.2942142857142,423.3035157142857,b0,21,normal,phase3_b0,0,0.3,0.9,360
site7,delayed,2,360,0.7163598483944187,10.859499999999999,6,98.3333,265.92449999999997,0,2,0,0.700036537298751,0.37824543328336563,0.13682273148923665,0.3055555555555556,765.2942142857142,572.0421857142857,b0,21,normal,phase3_b0,0,0.3,0.9,360
site7,delayed,3,360,0.49816130200158926,132.52717,40,88.8889,144.25683,0,1,0,0.700036537298751,0.2269157331407268,0.1346426128556701,0.1638888888888889,765.2942142857142,450.37451571428574,b0,21,normal,phase3_b0,0,0.3,0.9,360
site7,delayed,4,360,0.3964327399392047,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.3614398487486611,0.18328891193162458,0.325,765.2942142857142,582.9016857142857,b0,21,normal,phase3_b0,0,0.3,0.9,360
site7,delayed,5,360,0.5949593505629427,47.2723,17,95.2778,229.51170000000002,0,2,0,0.700036537298751,0.3018765768511794,0.13439498409885056,0.25555555555555554,765.2942142857142,535.6293857142857,b0,21,normal,phase3_b0,0,0.3,0.9,360
site7,delayed,6,360,0.7186417298860712,9.5985,4,98.8889,267.1855,0,2,0,0.700036537298751,0.37730512068816513,0.1391046129808892,0.30833333333333335,765.2942142857142,573.3031857142857,b0,21,normal,phase3_b0,0,0.3,0.9,360
site7,delayed,7,360,0.8111003615892947,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.44027413706541774,0.19619436276553465,0.325,765.2942142857142,582.9016857142857,b0,21,normal,phase3_b0,0,0.3,0.9,360
site7,delayed,8,360,0.33002818221244135,93.86207,27,92.5,182.92193000000003,0,2,0,0.700036537298751,0.2549102244953634,0.14017772805312617,0.23333333333333334,765.2942142857142,489.03961571428573,b0,21,normal,phase3_b0,0,0.3,0.9,360
site7,delayed,9,360,0.4414792828875197,91.79310000000001,28,92.2222,184.9909,0,2,0,0.700036537298751,0.2503896341621427,0.13097307495443472,0.21388888888888888,765.2942142857142,491.1085857142857,b0,21,normal,phase3_b0,0,0.3,0.9,360
