site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site9,monsoon,0,360,0.7094111179488861,0.0,0,100.0,57.560460000000006,0,0,0,0.7588148834019203,0.6230280311848608,0.5160215869718667,0.25555555555555554,986.617,452.20726,b0,123,normal,phase3_b0,0,0.3,0.9,360
site9,monsoon,1,360,0.7711518684233507,0.0,0,100.0,57.560460000000006,0,0,0,0.7588148834019203,0.6847687816593256,0.5777623374463313,0.25555555555555554,986.617,452.20726,b0,123,normal,phase3_b0,0,0.3,0.9,360
site9,monsoon,2,360,0.8110496901605238,0.0,0,100.0,57.560460000000006,0,0,0,0.7588148834019203,0.7246666033964985,0.6176601591835044,0.25555555555555554,986.617,452.20726,b0,123,normal,phase3_b0,0,0.3,0.9,360
site9,monsoon,3,360,0.30370564558119556,0.0,0,100.0,57.560460000000006,0,1,0,0.7588148834019203,0.29065589215050375,0.16079125235447866,0.25555555555555554,986.617,452.20726,b0,123,normal,phase3_b0,0,0.3,0.9,360
site9,monsoon,4,360,0.33747994064002396,0.8536399999999984,2,99.4444,56.70682000000001,0,1,0,0.7588148834019203,0.27221734805987496,0.14695843815379897,0.2361111111111111,986.617,451.35362,b0,123,normal,phase3_b0,0,0.3,0.9,360
site9,monsoon,5,360,0.6955075805601405,0.0,0,100.0,57.560460000000006,0,0,0,0.7588148834019203,0.6091244937961153,0.5021180495831211,0.25555555555555554,986.617,452.20726,b0,123,normal,phase3_b0,0,0.3,0.9,360
site9,monsoon,6,360,0.5305898231297899,0.0,0,100.0,57.560460000000006,0,0,0,0.7588148834019203,0.4442067363657648,0.33720029215277075,0.25555555555555554,986.617,452.20726,b0,123,normal,phase3_b0,0,0.3,0.9,360
site9,monsoon,7,360,0.5719682377379023,0.0,0,100.0,57.560460000000006,0,0,0,0.7588148834019203,0.4855851509738771,0.37857870676088307,0.25555555555555554,986.617,452.20726,b0,123,normal,phase3_b0,0,0.3,0.9,360
site9,monsoon,8,360,0.6878781181479202,0.0,0,100.0,57.560460000000006,0,0,0,0.7588148834019203,0.601495031383895,0.49448858717090083,0.25555555555555554,986.617,452.20726,b0,123,normal,phase3_b0,0,0.3,0.9,360
site9,monsoon,9,360,0.38556079466672327,0.0,0,100.0,57.560460000000006,0,1,0,0.7588148834019203,0.31667770790269817,0.19217126368970405,0.25555555555555554,986.617,452.20726,b0,123,normal,phase3_b0,0,0.3,0.9,360
