site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,monsoon,0,360,0.7643736291335781,49.357,8,97.7778,700.20442,0,2,0,0.6408744709317017,0.34332607756138034,0.05640374999706975,0.2972222222222222,2409.114428571428,1663.8501914285712,b0,42,normal,phase3_b0,0,0.3,0.9,360
site2,monsoon,1,360,0.6913795576205464,49.278999999999996,6,98.3333,700.28242,0,2,0,0.6408744709317017,0.34284006665347844,0.11686422079777636,0.3111111111111111,2409.114428571428,1663.9281914285712,b0,42,normal,phase3_b0,0,0.3,0.9,360
site2,monsoon,2,360,0.37353930580432293,230.9472,30,91.6667,518.61422,0,2,0,0.6408744709317017,0.15936296385232407,0.048056312489530795,0.21388888888888888,2409.114428571428,1482.2599914285713,b0,42,normal,phase3_b0,0,0.3,0.9,360
site2,monsoon,3,360,0.6438783941685035,49.278999999999996,6,98.3333,700.28242,0,2,0,0.6408744709317017,0.2861722365347689,0.06936305734573339,0.30277777777777776,2409.114428571428,1663.9281914285712,b0,42,normal,phase3_b0,0,0.3,0.9,360
site2,monsoon,4,360,0.8433625660141872,39.184999999999995,7,98.0556,710.37642,0,2,0,0.6408744709317017,0.41070885789590456,0.12074972074133732,0.30833333333333335,2409.114428571428,1674.0221914285712,b0,42,normal,phase3_b0,0,0.3,0.9,360
site2,monsoon,5,360,0.7450811967855364,237.88560000000004,29,91.9444,511.67582000000004,0,1,0,0.6408744709317017,0.28269363498942995,0.050158125620605974,0.225,2409.114428571428,1475.3215914285713,b0,42,normal,phase3_b0,0,0.3,0.9,360
site2,monsoon,6,360,0.5326199233713568,199.5356,25,93.0556,550.0258200000001,0,2,0,0.6408744709317017,0.2362031402621753,0.05466582155581322,0.24166666666666667,2409.114428571428,1513.6715914285714,b0,42,normal,phase3_b0,0,0.3,0.9,360
site2,monsoon,7,360,0.5177125153656817,192.97320000000002,24,93.3333,556.5882200000001,0,2,0,0.6408744709317017,0.232008893875512,0.058136401308319124,0.2388888888888889,2409.114428571428,1520.2339914285712,b0,42,normal,phase3_b0,0,0.3,0.9,360
site2,monsoon,8,360,0.7724536151319743,46.367,7,98.0556,703.19442,0,2,0,0.6408744709317017,0.34978173126482887,0.06017952160816149,0.3,2409.114428571428,1666.8401914285714,b0,42,normal,phase3_b0,0,0.3,0.9,360
site2,monsoon,9,360,0.8654647177622501,185.6966,24,93.3333,563.86482,0,1,0,0.6408744709317017,0.3567848247933944,0.053760680725852536,0.2388888888888889,2409.114428571428,1527.5105914285714,b0,42,normal,phase3_b0,0,0.3,0.9,360
