site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,normal,0,360,0.7094111179488861,36.50627999999999,8,97.7778,674.12388,0,2,0,0.5744197124756335,0.37117912020409294,0.05716514502468636,0.3055555555555556,1705.3125714285716,1356.2489085714287,b0,123,normal,phase3_b0,0,0.3,0.9,360
site5,normal,1,360,0.7711518684233507,21.49108,7,98.0556,689.13908,0,2,0,0.5744197124756335,0.3976425978806582,0.0826838552916541,0.30833333333333335,1705.3125714285716,1371.2641085714286,b0,123,normal,phase3_b0,0,0.3,0.9,360
site5,normal,2,360,0.8110496901605238,4.66428,3,99.1667,705.96588,0,2,0,0.5744197124756335,0.4509225787712112,0.13596641842363705,0.3194444444444444,1705.3125714285716,1388.0909085714286,b0,123,normal,phase3_b0,0,0.3,0.9,360
site5,normal,3,360,0.30370564558119556,57.243080000000006,11,96.9444,653.38708,0,4,0,0.5744197124756335,0.2498235889035858,0.06217592279850117,0.29444444444444445,1705.3125714285716,1335.5121085714286,b0,123,normal,phase3_b0,0,0.3,0.9,360
site5,normal,4,360,0.33747994064002396,92.36135999999999,21,94.1667,618.2688,0,3,0,0.5744197124756335,0.23106062939558325,0.05896478125505596,0.2638888888888889,1705.3125714285716,1300.3938285714287,b0,123,normal,phase3_b0,0,0.3,0.9,360
site5,normal,5,360,0.6955075805601405,11.369240000000001,6,98.3333,699.2609199999999,0,3,0,0.5744197124756335,0.37147244653885075,0.12503105713018398,0.3055555555555556,1705.3125714285716,1381.3859485714286,b0,123,normal,phase3_b0,0,0.3,0.9,360
site5,normal,6,360,0.5305898231297899,129.52188,20,94.4444,581.10828,0,3,0,0.5744197124756335,0.2636382064912762,0.06336559208651237,0.26666666666666666,1705.3125714285716,1263.2333085714286,b0,123,normal,phase3_b0,0,0.3,0.9,360
site5,normal,7,360,0.5719682377379023,43.96508,13,96.3889,666.66508,0,3,0,0.5744197124756335,0.34228662218703765,0.06212499237095393,0.2861111111111111,1705.3125714285716,1348.7901085714286,b0,123,normal,phase3_b0,0,0.3,0.9,360
site5,normal,8,360,0.6878781181479202,4.66428,3,99.1667,705.96588,0,3,0,0.5744197124756335,0.37608434009194097,0.11260812593903816,0.3194444444444444,1705.3125714285716,1388.0909085714286,b0,123,normal,phase3_b0,0,0.3,0.9,360
site5,normal,9,360,0.38556079466672327,254.11592000000002,46,87.2222,456.51424000000003,0,2,0,0.5744197124756335,0.19291676108722605,0.056392313402031574,0.17777777777777778,1705.3125714285716,1138.6392685714286,b0,123,normal,phase3_b0,0,0.3,0.9,360
