site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,normal,0,360,0.7686705532904826,16.466,2,99.4444,733.09542,0,2,0,0.6408744709317017,0.40445033826210464,0.14691970252436135,0.32222222222222224,2409.114428571428,1696.7411914285713,b0,21,normal,phase3_b0,0,0.3,0.9,360
site2,normal,1,360,0.5198081492592457,121.738,16,95.5556,627.82342,0,2,0,0.6408744709317017,0.2379032768757633,0.04960019380426561,0.26944444444444443,2409.114428571428,1591.4691914285713,b0,21,normal,phase3_b0,0,0.3,0.9,360
site2,normal,2,360,0.7163598483944187,23.953,3,99.1667,725.60842,0,2,0,0.6408744709317017,0.3787520718898312,0.12909021743401758,0.3194444444444444,2409.114428571428,1689.2541914285712,b0,21,normal,phase3_b0,0,0.3,0.9,360
site2,normal,3,360,0.49816130200158926,39.922,8,97.7778,709.6394200000001,0,3,0,0.6408744709317017,0.2857733923174748,0.0766093951914295,0.3055555555555556,2409.114428571428,1673.2851914285714,b0,21,normal,phase3_b0,0,0.3,0.9,360
site2,normal,4,360,0.3964327399392047,25.504,3,99.1667,724.0574200000001,0,3,0,0.6408744709317017,0.3037283153475693,0.08769242082273475,0.3194444444444444,2409.114428571428,1687.7031914285712,b0,21,normal,phase3_b0,0,0.3,0.9,360
site2,normal,5,360,0.5949593505629427,32.876999999999995,4,98.8889,716.68442,0,3,0,0.6408744709317017,0.2883264490266053,0.04893273065242433,0.31666666666666665,2409.114428571428,1680.3301914285712,b0,21,normal,phase3_b0,0,0.3,0.9,360
site2,normal,6,360,0.7186417298860712,40.419,5,98.6111,709.14242,0,2,0,0.6408744709317017,0.38771461554272074,0.1313720989256701,0.3138888888888889,2409.114428571428,1672.7881914285713,b0,21,normal,phase3_b0,0,0.3,0.9,360
site2,normal,7,360,0.8111003615892947,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.4235328177330127,0.15340082742333327,0.3277777777777778,2409.114428571428,1713.2071914285712,b0,21,normal,phase3_b0,0,0.3,0.9,360
site2,normal,8,360,0.33002818221244135,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.33412730502282617,0.1310660880897813,0.3277777777777778,2409.114428571428,1713.2071914285712,b0,21,normal,phase3_b0,0,0.3,0.9,360
site2,normal,9,360,0.4414792828875197,139.0896,18,95.0,610.47182,0,3,0,0.6408744709317017,0.21676339462626876,0.04834958639941319,0.2611111111111111,2409.114428571428,1574.1175914285714,b0,21,normal,phase3_b0,0,0.3,0.9,360
