site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,monsoon,0,360,0.7643736291335781,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.6526394186106297,0.4664557460584976,0.5861111111111111,2409.114428571428,1713.2071914285712,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site2,monsoon,1,360,0.6913795576205464,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.6104786804309311,0.3934616745454659,0.5861111111111111,2409.114428571428,1713.2071914285712,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site2,monsoon,2,360,0.37353930580432293,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.5068050952813744,0.13742997012166586,0.6222222222222222,2409.114428571428,1713.2071914285712,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site2,monsoon,3,360,0.6438783941685035,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.5813108503122218,0.40776905848584644,0.5944444444444444,2409.114428571428,1713.2071914285712,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site2,monsoon,4,360,0.8433625660141872,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.5632950221579053,0.3606021394507065,0.575,2409.114428571428,1713.2071914285712,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site2,monsoon,5,360,0.7450811967855364,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.6466803195959212,0.3996269366209685,0.5777777777777777,2409.114428571428,1713.2071914285712,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site2,monsoon,6,360,0.5326199233713568,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.43838571284840816,0.2865933034608383,0.575,2409.114428571428,1713.2071914285712,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site2,monsoon,7,360,0.5177125153656817,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.42514497150940006,0.2816031796830249,0.5722222222222222,2409.114428571428,1713.2071914285712,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site2,monsoon,8,360,0.7724536151319743,0.0,0,100.0,749.56142,0,3,0,0.6408744709317017,0.5065527379423589,0.28347928494834673,0.5638888888888889,2409.114428571428,1713.2071914285712,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site2,monsoon,9,360,0.8654647177622501,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.6553971739059681,0.42916504655240584,0.5861111111111111,2409.114428571428,1713.2071914285712,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
