site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site7,normal,0,360,0.7094111179488861,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.728584893425009,0.4843366227518659,0.5416666666666666,765.2942142857142,582.9016857142857,rlinv_base_regime,123,normal,rlinv_da,0,0.3,0.9,360
site7,normal,1,360,0.7711518684233507,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.7944923105661407,0.5746227564845158,0.6,765.2942142857142,582.9016857142857,rlinv_base_regime,123,normal,rlinv_da,0,0.3,0.9,360
site7,normal,2,360,0.8110496901605238,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.762723465636647,0.5859751949635035,0.5888888888888889,765.2942142857142,582.9016857142857,rlinv_base_regime,123,normal,rlinv_da,0,0.3,0.9,360
site7,normal,3,360,0.30370564558119556,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.7028794210573187,0.2055271838416674,0.5666666666666667,765.2942142857142,582.9016857142857,rlinv_base_regime,123,normal,rlinv_da,0,0.3,0.9,360
site7,normal,4,360,0.33747994064002396,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.7249870494494802,0.23930147890049583,0.575,765.2942142857142,582.9016857142857,rlinv_base_regime,123,normal,rlinv_da,0,0.3,0.9,360
site7,normal,5,360,0.6955075805601405,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.7480146893695969,0.5079452398426343,0.5666666666666667,765.2942142857142,582.9016857142857,rlinv_base_regime,123,normal,rlinv_da,0,0.3,0.9,360
site7,normal,6,360,0.5305898231297899,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.7489302652725798,0.4324113613902616,0.575,765.2942142857142,582.9016857142857,rlinv_base_regime,123,normal,rlinv_da,0,0.3,0.9,360
site7,normal,7,360,0.5719682377379023,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.7361420132140252,0.4737897759983741,0.5444444444444444,765.2942142857142,582.9016857142857,rlinv_base_regime,123,normal,rlinv_da,0,0.3,0.9,360
site7,normal,8,360,0.6878781181479202,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.6620518936240433,0.37297211932416013,0.5388888888888889,765.2942142857142,582.9016857142857,rlinv_base_regime,123,normal,rlinv_da,0,0.3,0.9,360
site7,normal,9,360,0.38556079466672327,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.7497345701428464,0.2873823329271951,0.5833333333333334,765.2942142857142,582.9016857142857,rlinv_base_regime,123,normal,rlinv_da,0,0.3,0.9,360
