site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,monsoon,0,360,0.7094111179488861,142.58960000000002,19,94.7222,568.04056,0,2,0,0.5744197124756335,0.30984731105911084,0.05794292502215593,0.575,1705.3125714285716,1250.1655885714285,rlinv_base_regime,123,normal,rlinv_da,0,0.3,0.9,360
site5,monsoon,1,360,0.7711518684233507,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.6784870355920376,0.3913659576949143,0.6361111111111111,1705.3125714285716,1392.7551885714286,rlinv_base_regime,123,normal,rlinv_da,0,0.3,0.9,360
site5,monsoon,2,360,0.8110496901605238,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.6600515239958772,0.43772508021586065,0.6472222222222223,1705.3125714285716,1392.7551885714286,rlinv_base_regime,123,normal,rlinv_da,0,0.3,0.9,360
site5,monsoon,3,360,0.30370564558119556,25.759999999999998,3,99.1667,684.8701599999999,0,3,0,0.5744197124756335,0.4112842389477207,0.06355515047894525,0.6916666666666667,1705.3125714285716,1366.9951885714286,rlinv_base_regime,123,normal,rlinv_da,0,0.3,0.9,360
site5,monsoon,4,360,0.33747994064002396,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.49481510780871074,0.1505879308645013,0.6527777777777778,1705.3125714285716,1392.7551885714286,rlinv_base_regime,123,normal,rlinv_da,0,0.3,0.9,360
site5,monsoon,5,360,0.6955075805601405,0.0,0,100.0,710.6301599999999,0,3,0,0.5744197124756335,0.5036760810621607,0.19597684559799725,0.6666666666666666,1705.3125714285716,1392.7551885714286,rlinv_base_regime,123,normal,rlinv_da,0,0.3,0.9,360
site5,monsoon,6,360,0.5305898231297899,0.0,0,100.0,710.6301599999999,0,5,0,0.5744197124756335,0.58125832363181,0.36259713479449196,0.6222222222222222,1705.3125714285716,1392.7551885714286,rlinv_base_regime,123,normal,rlinv_da,0,0.3,0.9,360
site5,monsoon,7,360,0.5719682377379023,43.664,5,98.6111,666.96616,0,3,0,0.5744197124756335,0.3557499743359584,0.061623763771557226,0.6416666666666667,1705.3125714285716,1349.0911885714286,rlinv_base_regime,123,normal,rlinv_da,0,0.3,0.9,360
site5,monsoon,8,360,0.6878781181479202,155.98548,25,93.0556,554.64468,0,2,0,0.5744197124756335,0.41636944285257166,0.06452294304753456,0.49166666666666664,1705.3125714285716,1236.7697085714285,rlinv_base_regime,123,normal,rlinv_da,0,0.3,0.9,360
site5,monsoon,9,360,0.38556079466672327,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.5212292951687433,0.24884038926221727,0.6444444444444445,1705.3125714285716,1392.7551885714286,rlinv_base_regime,123,normal,rlinv_da,0,0.3,0.9,360
