site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,delayed,0,360,0.7643736291335781,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.7051394186106297,0.5282642934509212,0.5888888888888889,2409.114428571428,1713.2071914285712,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site2,delayed,1,360,0.6913795576205464,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.7071453470975979,0.45527022193788935,0.5861111111111111,2409.114428571428,1713.2071914285712,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site2,delayed,2,360,0.37353930580432293,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.6184717619480411,0.13742997012166586,0.6361111111111111,2409.114428571428,1713.2071914285712,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site2,delayed,3,360,0.6438783941685035,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.6629775169788884,0.40776905848584644,0.5805555555555556,2409.114428571428,1713.2071914285712,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site2,delayed,4,360,0.8433625660141872,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.6416283554912386,0.40706289480434305,0.6083333333333333,2409.114428571428,1713.2071914285712,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site2,delayed,5,360,0.7450811967855364,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.6983469862625881,0.5561068666019092,0.5916666666666667,2409.114428571428,1713.2071914285712,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site2,delayed,6,360,0.5326199233713568,0.0,0,100.0,749.56142,0,5,0,0.6408744709317017,0.645052379515075,0.29651058768869976,0.5861111111111111,2409.114428571428,1713.2071914285712,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site2,delayed,7,360,0.5177125153656817,0.0,0,100.0,749.56142,0,5,0,0.6408744709317017,0.6026449715094001,0.2816031796830249,0.5861111111111111,2409.114428571428,1713.2071914285712,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site2,delayed,8,360,0.7724536151319743,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.6340527379423591,0.33615394392213005,0.5777777777777777,2409.114428571428,1713.2071914285712,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site2,delayed,9,360,0.8654647177622501,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.7195638405726353,0.5675468346871695,0.6,2409.114428571428,1713.2071914285712,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
