site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,extreme,0,360,0.7643736291335781,258.4996,33,90.8333,491.06182,0,1,0,0.6408744709317017,0.2827983122595863,0.05747217404999874,0.31666666666666665,2409.114428571428,1454.7075914285713,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site2,extreme,1,360,0.6913795576205464,310.2686,39,89.1667,439.29282,0,1,0,0.6408744709317017,0.2388937162625963,0.05900147197387776,0.30277777777777776,2409.114428571428,1402.9385914285713,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site2,extreme,2,360,0.37353930580432293,530.7568,67,81.3889,218.80462,0,1,0,0.6408744709317017,0.10056591579803371,0.05856205048235614,0.23333333333333334,2409.114428571428,1182.4503914285713,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site2,extreme,3,360,0.6438783941685035,244.59260000000003,30,91.6667,504.96882000000005,0,2,0,0.6408744709317017,0.22247887830065166,0.05052412997323324,0.33055555555555555,2409.114428571428,1468.6145914285712,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site2,extreme,4,360,0.8433625660141872,201.4862,26,92.7778,548.0752200000001,0,1,0,0.6408744709317017,0.33611353642179354,0.05438823583055984,0.39444444444444443,2409.114428571428,1511.7209914285713,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site2,extreme,5,360,0.7450811967855364,63.80499999999999,9,97.5,685.75642,0,2,0,0.6408744709317017,0.39590812897952454,0.0579097422201901,0.5166666666666667,2409.114428571428,1649.4021914285713,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site2,extreme,6,360,0.5326199233713568,385.26820000000004,47,86.9444,364.29321999999996,0,2,0,0.6408744709317017,0.16791957890624704,0.049859496807876116,0.2861111111111111,2409.114428571428,1327.9389914285712,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site2,extreme,7,360,0.5177125153656817,423.59319999999997,53,85.2778,325.96822,0,2,0,0.6408744709317017,0.15645866220609106,0.0484693373295553,0.26666666666666666,2409.114428571428,1289.6139914285714,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site2,extreme,8,360,0.7724536151319743,250.8326,32,91.1111,498.72882000000004,0,1,0,0.6408744709317017,0.2866781343747397,0.05451523305593228,0.3194444444444444,2409.114428571428,1462.3745914285714,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site2,extreme,9,360,0.8654647177622501,190.3016,24,93.3333,559.25982,0,1,0,0.6408744709317017,0.35490149507489743,0.060389746696935094,0.4388888888888889,2409.114428571428,1522.9055914285714,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
