site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,delayed,0,360,0.6666563579681828,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.6740888141119011,0.4776820277845556,0.6722222222222223,2409.114428571428,1713.2071914285712,rlinv_base_regime,777,normal,rlinv_da,0,0.3,0.9,360
site2,delayed,1,360,0.4580150269753279,97.75460000000001,13,96.3889,651.80682,0,3,0,0.6408744709317017,0.41108320166853085,0.0527097300565122,0.55,2409.114428571428,1615.4525914285714,rlinv_base_regime,777,normal,rlinv_da,0,0.3,0.9,360
site2,delayed,2,360,0.5369484771122555,0.16999999999999993,1,99.7222,749.39142,0,3,0,0.6408744709317017,0.3468911299734464,0.05817211199971232,0.5972222222222222,2409.114428571428,1713.0371914285713,rlinv_base_regime,777,normal,rlinv_da,0,0.3,0.9,360
site2,delayed,3,360,0.5160688375398393,0.0,0,100.0,749.56142,0,5,0,0.6408744709317017,0.49850129368355756,0.27995950185718244,0.6305555555555555,2409.114428571428,1713.2071914285712,rlinv_base_regime,777,normal,rlinv_da,0,0.3,0.9,360
site2,delayed,4,360,0.5726457547994304,0.0,0,100.0,749.56142,0,3,0,0.6408744709317017,0.4909115442764822,0.09362466846754255,0.5638888888888889,2409.114428571428,1713.2071914285712,rlinv_base_regime,777,normal,rlinv_da,0,0.3,0.9,360
site2,delayed,5,360,0.3290369763684188,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.5539694325121368,0.09292764068576169,0.6027777777777777,2409.114428571428,1713.2071914285712,rlinv_base_regime,777,normal,rlinv_da,0,0.3,0.9,360
site2,delayed,6,360,0.4438695439032484,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.6671353333803,0.27021450293403726,0.6444444444444445,2409.114428571428,1713.2071914285712,rlinv_base_regime,777,normal,rlinv_da,0,0.3,0.9,360
site2,delayed,7,360,0.5223572142885946,0.0,0,100.0,749.56142,0,5,0,0.6408744709317017,0.5806230037656461,0.28624787860593764,0.6444444444444445,2409.114428571428,1713.2071914285712,rlinv_base_regime,777,normal,rlinv_da,0,0.3,0.9,360
site2,delayed,8,360,0.5669378459564102,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.34437030210012826,0.13063817474656586,0.5944444444444444,2409.114428571428,1713.2071914285712,rlinv_base_regime,777,normal,rlinv_da,0,0.3,0.9,360
site2,delayed,9,360,0.8982174966923713,0.0,0,100.0,749.56142,0,3,0,0.6408744709317017,0.6148166195027562,0.31563816383120596,0.5972222222222222,2409.114428571428,1713.2071914285712,rlinv_base_regime,777,normal,rlinv_da,0,0.3,0.9,360
