site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site7,delayed,0,360,0.7643736291335781,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.7577140712763679,0.5392991339365579,0.5611111111111111,765.2942142857142,582.9016857142857,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site7,delayed,1,360,0.6913795576205464,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.7038866664300026,0.4663050624235261,0.625,765.2942142857142,582.9016857142857,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site7,delayed,2,360,0.37353930580432293,0.0,0,100.0,276.784,0,5,0,0.700036537298751,0.5977130812804461,0.22425060424253776,0.6416666666666667,765.2942142857142,582.9016857142857,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site7,delayed,3,360,0.6438783941685035,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.6913855029779599,0.4562181314749139,0.5833333333333334,765.2942142857142,582.9016857142857,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site7,delayed,4,360,0.8433625660141872,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.7025363414903103,0.4628619125475469,0.5861111111111111,765.2942142857142,582.9016857142857,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site7,delayed,5,360,0.7450811967855364,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.7442549722616596,0.5485520848467014,0.5722222222222222,765.2942142857142,582.9016857142857,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site7,delayed,6,360,0.5326199233713568,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.6434603655141465,0.33083334557615324,0.6472222222222223,765.2942142857142,582.9016857142857,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site7,delayed,7,360,0.5177125153656817,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.6268862908418047,0.39671891933875886,0.6416666666666667,765.2942142857142,582.9016857142857,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site7,delayed,8,360,0.7724536151319743,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.670794057274764,0.45754761630821433,0.6361111111111111,765.2942142857142,582.9016857142857,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
site7,delayed,9,360,0.8654647177622501,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.7704718265717065,0.590511342607052,0.5833333333333334,765.2942142857142,582.9016857142857,rlinv_base_regime,42,normal,rlinv_da,0,0.3,0.9,360
